completed_trading_date,sigma_i_t,ten_year_average_sigma,relative_volatility_v,historical_v_observation_count,quantile_q,raw_multiplier_2_minus_1_5q,vol_multiplier_m_ewma10,method_status,no_lookahead_status
2020-12-14,0.0025568396417738554,0.007478809488348047,0.34187789457097423,472,0.18683651804670912,1.7197452229299364,1.7324054809544709,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-15,0.002269914352275144,0.007478466632701561,0.30352670724628855,473,0.11864406779661017,1.8220338983050848,1.7487015568364006,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-16,0.0027242301226402207,0.007477932036227358,0.3643026052446719,474,0.22410147991543342,1.6638477801268499,1.733273597434664,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-17,0.0024212403574311587,0.007477694517270826,0.32379503493208384,475,0.16033755274261605,1.759493670886076,1.7380408835167387,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-18,0.0020135463038533654,0.007476951456197259,0.26930043824003175,476,0.08421052631578947,1.8736842105263158,1.7627033066093891,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-20,0.001997334793319637,0.007476003587982097,0.26716610951476977,477,0.08403361344537816,1.8739495798319328,1.7829299017407607,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-21,0.0019093614395037674,0.007474861225437622,0.25543771073716254,478,0.07127882599580712,1.8930817610062893,1.8029575125163113,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-22,0.001886071436210795,0.007474117397847415,0.2523470445826812,479,0.06903765690376569,1.8964435146443515,1.8199549674486821,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-23,0.001871669286896878,0.00747319062457759,0.25045116348850943,480,0.06680584551148225,1.8997912317327765,1.834470651863972,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-24,0.001785758457354265,0.00747251467286551,0.23897690878263264,481,0.05416666666666667,1.91875,1.849794169706886,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-27,0.0017870566635372301,0.0074717797089156835,0.23917416374104672,482,0.056133056133056136,1.9158004158004158,1.861795305360255,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-28,0.0018666133182889805,0.007471015853731874,0.24984732395616344,483,0.07053941908713693,1.8941908713692945,1.8676854082709893,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-29,0.0016757080946014013,0.00746999766074972,0.2243251163793832,484,0.037267080745341616,1.9440993788819876,1.8815788574729888,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-30,0.001597902799093926,0.007468897557512929,0.21394091789177147,485,0.026859504132231406,1.959710743801653,1.8957846549872912,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-31,0.0016059591112671438,0.007467767637699784,0.21505209979482037,486,0.030927835051546393,1.9536082474226804,1.9062980354300891,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-03,0.0015101840463282714,0.007466729053205263,0.2022551020088228,487,0.0205761316872428,1.9691358024691359,1.917723083982643,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-04,0.001675447179022046,0.007465605509760517,0.2244221418921171,488,0.045174537987679675,1.9322381930184804,1.9203621947164315,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-05,0.0014737866294095665,0.007464364748668758,0.19744300808349577,489,0.020491803278688523,1.9692622950819672,1.9292531220556195,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-06,0.001959674092361159,0.007462809529965264,0.26259200164395463,490,0.10429447852760736,1.843558282208589,1.913672242083432,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-07,0.00188871657016824,0.007461805560513501,0.25311790220894786,491,0.08979591836734693,1.8653061224489795,1.9048784021498952,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-08,0.0021061835329609685,0.007460738495154827,0.28230228607111374,492,0.13238289205702647,1.8014256619144602,1.8860688130161796,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-10,0.003160765155003321,0.007459933042834065,0.42369886389791656,493,0.28252032520325204,1.576219512195122,1.82973257650326,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-11,0.0019172706637026295,0.007459565531806345,0.25702176025235074,494,0.09939148073022312,1.8509127789046653,1.8335835223944246,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-12,0.0020921676630951368,0.00745829333020311,0.28051560463875735,495,0.13157894736842105,1.8026315789473684,1.8279558963131415,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-13,0.001767092796435615,0.007457571488991614,0.23695284705538303,496,0.05656565656565657,1.915151515151515,1.8438096451928456,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-14,0.001735014216838415,0.007456801539084401,0.23267539141875196,497,0.056451612903225805,1.9153225806451613,1.8568119970932666,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-15,0.0019443828948110579,0.007455982399485585,0.26078158324853445,498,0.10865191146881288,1.8370221327967806,1.8532138399484508,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-17,0.00197841884947468,0.007455361274070707,0.2653686088098105,499,0.1144578313253012,1.8283132530120483,1.8486864605054683,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-18,0.0017467803063204413,0.007454777259427743,0.23431690116714912,500,0.05811623246492986,1.9128256513026052,1.860348131559493,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-19,0.00199351314883583,0.007454062043673562,0.26743983846066477,501,0.122,1.817,1.8524666530941305,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-20,0.0023914886410775944,0.00745341517351626,0.3208581013405931,502,0.19760479041916168,1.7035928143712575,1.8253986824172443,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-21,0.001478152644342988,0.0074531192715309655,0.198326712681113,503,0.021912350597609563,1.9671314741035857,1.8511682809056698,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-22,0.0014393494239345146,0.007452499186211353,0.1931364751568984,504,0.009940357852882704,1.985089463220676,1.8755175867811253,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-24,0.0014162115898473794,0.007451906772742094,0.19004687431512957,505,0.00992063492063492,1.9851190476190477,1.8954451251152928,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-25,0.0013649294228321857,0.007451323563878734,0.18317945947869715,506,0.005940594059405941,1.991089108910891,1.912834940350856,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-26,0.0013664690317078758,0.007450616673798928,0.18340348074988794,507,0.009881422924901186,1.9851778656126482,1.9259881994893635,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-27,0.0013164365188638547,0.007449137796860947,0.17672334097760933,508,0.0019723865877712033,1.9970414201183433,1.9389069668764505,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-28,0.001291608186211413,0.00744855586575764,0.17340383954816926,509,0.001968503937007874,1.9970472440944882,1.949477926370639,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-29,0.001430863779380606,0.0074480044948279246,0.1921137105078592,510,0.019646365422396856,1.9705304518664046,1.95330565827896,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-31,0.0015048956637975434,0.0074475272039132845,0.20206648765335153,511,0.03725490196078431,1.9441176470588235,1.9516351107843897,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-01,0.0013357252258380298,0.007447048206328662,0.17936304275604148,512,0.005870841487279843,1.9911937377690803,1.9588275884179698,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-02,0.0013744529784809729,0.007446427947738585,0.18457883271379563,513,0.017578125,1.9736328125,1.9615194473419753,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-03,0.0013837015695254743,0.007445685192270711,0.18583938667751904,514,0.01949317738791423,1.9707602339181287,1.9631995903558213,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-04,0.0012871426251296744,0.007444825450557408,0.1728909070706693,515,0.0,2.0,1.96989057392749,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-05,0.0014410969061525762,0.0074435031212960745,0.19360466203467516,516,0.031067961165048542,1.9533980582524273,1.966891934713842,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-07,0.0014657833099095366,0.007443069716819513,0.1969326320559951,517,0.040697674418604654,1.938953488372093,1.9618122171971601,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-08,0.0014050936124970139,0.007442676619240951,0.18878874958298456,518,0.02321083172147002,1.9651837524177949,1.9624252236009117,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-09,0.0014238950636899768,0.00744203774295533,0.19133134134368546,519,0.02895752895752896,1.9565637065637065,1.9613594932305105,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-10,0.0015442898141145886,0.007441603762922498,0.207521102078688,520,0.055876685934489405,1.916184971098266,1.9531459437519205,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-11,0.0014967608300462036,0.007440462715155266,0.20116501988478408,521,0.051923076923076926,1.9221153846153847,1.9475040239089139,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-12,0.002483532187344633,0.007440060964393541,0.3338053544494137,522,0.2495201535508637,1.6257197696737045,1.8889977958661484,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-14,0.0013365823255515686,0.0074399839124168615,0.17964855049227962,523,0.009578544061302681,1.985632183908046,1.9065676846010386,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-15,0.0013562340218180244,0.007439332182016842,0.18230588292541364,524,0.01338432122370937,1.979923518164436,1.9199051088852925,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-16,0.0013341119750219649,0.007438707251236532,0.17934728844184536,525,0.007633587786259542,1.9885496183206106,1.9323859287826228,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-17,0.002271977580499128,0.007438074413284331,0.3054523864995754,526,0.2038095238095238,1.6942857142857144,1.8890949806922759,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-18,0.001742450964059397,0.007437879394961733,0.23426717099496094,527,0.09695817490494296,1.8545627376425855,1.8828163910468776,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-19,0.0016584313604470573,0.0074373298524929065,0.22298746907012204,528,0.08349146110056926,1.874762808349146,1.8813521032836535,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-21,0.0016504009310526254,0.007436687412355149,0.22192689292152923,529,0.08143939393939394,1.8778409090909092,1.8807137043395181,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-22,0.0017497200203220157,0.007436087063901936,0.23530117456745936,530,0.10396975425330812,1.8440453686200378,1.8740467342087035,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-23,0.001593239840110311,0.007435321450308262,0.21427988699052905,531,0.07358490566037736,1.889622641509434,1.8768787173542907,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-24,0.0017043423812558081,0.0074343608430404535,0.2292520389094778,532,0.096045197740113,1.8559322033898304,1.8730702602698432,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-25,0.004732162265577855,0.007433518363036513,0.6365979115769369,533,0.4473684210526316,1.3289473684210527,1.7741388253882449,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-26,0.005778225915655235,0.0074339007388031534,0.7772804774610861,534,0.4727954971857411,1.2908067542213884,1.6862602669942708,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-28,0.0055978413623819084,0.007434741715910636,0.7529301724634644,535,0.4700374531835206,1.2949438202247192,1.6151118221270795,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-01,0.005414410496538417,0.007435505789525988,0.7281832130593479,536,0.4654205607476635,1.3018691588785047,1.5581586106273386,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-02,0.005249602812665949,0.007436201468259145,0.7059522035643434,537,0.4626865671641791,1.3059701492537314,1.5123061631048644,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-03,0.005311522115315897,0.007436871882805449,0.714214551362179,538,0.46368715083798884,1.3044692737430168,1.4745176377663467,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-04,0.005176509850774164,0.0074375322703523535,0.6959983046270435,539,0.46096654275092935,1.308550185873606,1.444341737422212,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-05,0.005022395747367824,0.007438117731580457,0.6752240188460503,540,0.45640074211502785,1.3153988868274582,1.4208975827686203,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-07,0.0048814385218525205,0.007438758759930521,0.6562168070494215,541,0.4537037037037037,1.3194444444444444,1.40245155761877,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-08,0.0051146514951588085,0.007439163496030081,0.6875304592899791,542,0.4584103512014787,1.312384473197782,1.386075724087681,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-09,0.004929554747982373,0.0074396760077873,0.6626034175174405,543,0.45387453874538747,1.3191881918819188,1.3739143545957244,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-10,0.004777839365083728,0.0074401215144541,0.6421722220264422,544,0.44014732965009207,1.339779005524862,1.3677079274919313,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-11,0.004795551949744411,0.007440368036333604,0.6445315509026243,545,0.4430147058823529,1.3354779411764706,1.3618479299800292,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-12,0.004664988123062301,0.007440731895105296,0.6269528574374584,546,0.43486238532110094,1.3477064220183486,1.359276746714269,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-14,0.004523541952420564,0.007441224253469919,0.6079029200485646,547,0.42857142857142855,1.3571428571428572,1.358888766792194,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-15,0.0045017244613954795,0.007441687263742014,0.6049333036782052,548,0.42778793418647165,1.3583180987202925,1.3587850089609392,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-16,0.004274186294501162,0.007442192365598818,0.5743181692344297,549,0.4142335766423358,1.3786496350364963,1.362396759156495,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-17,0.004288631018807627,0.007442641995614019,0.5762242791383672,550,0.41530054644808745,1.3770491803278688,1.3650608357331084,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-18,0.004552734655936915,0.007443018839239118,0.6116785076419785,551,0.43454545454545457,1.3481818181818181,1.3619919234510556,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-19,0.004504299419800491,0.007443592335624806,0.6051244099227534,552,0.4301270417422868,1.3548094373865698,1.3606860168938764,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-21,0.004251071796457166,0.007444132862172439,0.5710633965252154,553,0.40942028985507245,1.3858695652173914,1.365264843861788,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-22,0.004149013664378847,0.007444529647227027,0.5573238150679258,554,0.4050632911392405,1.3924050632911391,1.3701994292125792,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-23,0.004027820962763962,0.007444689739450718,0.5410327500177519,555,0.3953068592057762,1.4070397111913358,1.3768976622996258,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-24,0.003898698330103737,0.007444731668822981,0.5236855408007103,556,0.38738738738738737,1.4189189189189189,1.3845378907758608,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-25,0.003947546394557947,0.007445117970245038,0.5302194552637858,557,0.3920863309352518,1.4118705035971222,1.3895074567433627,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-26,0.004244849785538705,0.007445564629150003,0.570117915425751,558,0.4129263913824057,1.3806104129263914,1.3878898124130044,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-28,0.0036991800928259633,0.007446137678746719,0.49679179360118725,559,0.3727598566308244,1.4408602150537635,1.3975207947113242,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-29,0.003601630292538507,0.007446341131891134,0.4836778531557562,560,0.3595706618962433,1.460644007155635,1.4089977424284714,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-30,0.0035154808799254316,0.0074463241721191035,0.47210956690393224,561,0.35714285714285715,1.4642857142857144,1.41905010094797,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-31,0.003452140369686505,0.0074467079064376605,0.4635793981797162,562,0.3511586452762923,1.4732620320855614,1.4289068157002593,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-04-01,0.003460050398624624,0.007446577377631274,0.4646497609785466,563,0.35231316725978645,1.4715302491103204,1.436656530865725,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-04-02,0.0039216336648425455,0.00744661551676738,0.5266330262402147,564,0.3960923623445826,1.4058614564831262,1.4310574264325253,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-04-04,0.007394854095203537,0.007447321946387061,0.992954802872598,565,0.5283687943262412,1.2074468085106382,1.3904009504467276,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-04-05,0.006076473372983404,0.007449327569164671,0.8157076348925798,566,0.5026548672566372,1.2460176991150442,1.3641494502046032,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-04-06,0.0031628823678411695,0.007450838060485601,0.42450021623943757,567,0.31625441696113077,1.5256183745583038,1.3935074364507305,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-04-07,0.0030848086221657595,0.007451118977827002,0.414006088393638,568,0.30864197530864196,1.5370370370370372,1.4196037274664226,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-04-08,0.002999802740764532,0.0074513988327245,0.4025824959993043,569,0.3045774647887324,1.5431338028169015,1.4420637411665096,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-04-09,0.003644905456128185,0.007451768751022497,0.48913292641133665,570,0.37082601054481545,1.4437609841827768,1.442372330805831,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-04-11,0.002853726668551323,0.007452424291891931,0.3829259522510162,571,0.29473684210526313,1.5578947368421052,1.463376404630608,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-04-12,0.0028883861986876845,0.007452761394022114,0.3875591939659398,572,0.29597197898423816,1.5560420315236427,1.4802247004293416,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-04-13,0.002963114548973805,0.007452888185049978,0.3975793645901766,573,0.3006993006993007,1.548951048951049,1.492720400160561,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-04-14,0.0037232198912384748,0.007452626074483886,0.49958495891615196,574,0.38394415357766143,1.4240837696335078,1.4802410127920058,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-04-15,0.0029576009438704517,0.007453159075636581,0.3968251467405907,575,0.29965156794425085,1.5505226480836236,1.4930194919359363,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-04-16,0.0026046624686172086,0.007453426999374893,0.34945837248230344,576,0.2678260869565217,1.5982608695652174,1.5121542878685328,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-04-18,0.002992281007594368,0.007453280049316978,0.40147169941220473,577,0.3090277777777778,1.5364583333333333,1.516573205225769,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-04-19,0.002629618859366938,0.0074532804148139675,0.35281362205833133,578,0.2738301559792028,1.5892547660311958,1.5297880344631194,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-04-20,0.0024942096805275512,0.007453169549079498,0.3346508708950004,579,0.24394463667820068,1.6340830449826989,1.5487507636484974,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
