root,entry_bar_end_utc,exit_bar_end_utc,entry_completed_trading_date,exit_completed_trading_date,entry_raw_symbol,exit_raw_symbol,held_contracts_unit_plumbing,position_change_from_previous_pnl_row,entry_continuous_close,exit_continuous_close,price_change_points,contract_multiplier,gross_pnl_usd,etf_fee_per_side_usd,estimated_etf_fee_usd,net_after_etf_fees_usd,cumulative_gross_pnl_usd,cumulative_estimated_etf_fees_usd,cumulative_net_after_etf_fees_usd,cost_status,lookahead_status,backtest_row_status
ZN,2023-06-13T21:00:00Z,2023-06-13T23:00:00Z,2023-06-13,2023-06-14,ZNU3,ZNU3,0,0,113.6875,113.640625,-0.046875,1000.0,-0.0,1.51,0.0,-0.0,16312.5,3678.360000000169,12634.13999999954,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-13T23:00:00Z,2023-06-14T00:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,0,0,113.640625,113.640625,0.0,1000.0,0.0,1.51,0.0,0.0,16312.5,3678.360000000169,12634.13999999954,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T00:00:00Z,2023-06-14T01:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,0,0,113.640625,113.734375,0.09375,1000.0,0.0,1.51,0.0,0.0,16312.5,3678.360000000169,12634.13999999954,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T01:00:00Z,2023-06-14T02:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,0,0,113.734375,113.75,0.015625,1000.0,0.0,1.51,0.0,0.0,16312.5,3678.360000000169,12634.13999999954,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T02:00:00Z,2023-06-14T03:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,0,0,113.75,113.765625,0.015625,1000.0,0.0,1.51,0.0,0.0,16312.5,3678.360000000169,12634.13999999954,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T03:00:00Z,2023-06-14T04:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,0,0,113.765625,113.765625,0.0,1000.0,0.0,1.51,0.0,0.0,16312.5,3678.360000000169,12634.13999999954,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T04:00:00Z,2023-06-14T05:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,0,0,113.765625,113.75,-0.015625,1000.0,-0.0,1.51,0.0,-0.0,16312.5,3678.360000000169,12634.13999999954,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T05:00:00Z,2023-06-14T06:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,0,0,113.75,113.71875,-0.03125,1000.0,-0.0,1.51,0.0,-0.0,16312.5,3678.360000000169,12634.13999999954,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T06:00:00Z,2023-06-14T07:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,0,0,113.71875,113.71875,0.0,1000.0,0.0,1.51,0.0,0.0,16312.5,3678.360000000169,12634.13999999954,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T07:00:00Z,2023-06-14T08:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,0,0,113.71875,113.796875,0.078125,1000.0,0.0,1.51,0.0,0.0,16312.5,3678.360000000169,12634.13999999954,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T08:00:00Z,2023-06-14T09:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,-1,-1,113.796875,113.75,-0.046875,1000.0,46.875,1.51,1.51,45.365,16359.375,3679.870000000169,12679.504999999539,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T09:00:00Z,2023-06-14T10:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,0,1,113.75,113.78125,0.03125,1000.0,0.0,1.51,1.51,-1.51,16359.375,3681.3800000001693,12677.994999999539,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T10:00:00Z,2023-06-14T11:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,0,0,113.78125,113.625,-0.15625,1000.0,-0.0,1.51,0.0,-0.0,16359.375,3681.3800000001693,12677.994999999539,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T11:00:00Z,2023-06-14T12:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,0,0,113.625,113.65625,0.03125,1000.0,0.0,1.51,0.0,0.0,16359.375,3681.3800000001693,12677.994999999539,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T12:00:00Z,2023-06-14T13:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,0,0,113.65625,113.953125,0.296875,1000.0,0.0,1.51,0.0,0.0,16359.375,3681.3800000001693,12677.994999999539,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T13:00:00Z,2023-06-14T14:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,-2,-2,113.953125,113.859375,-0.09375,1000.0,187.5,1.51,3.02,184.48,16546.875,3684.4000000001693,12862.474999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T14:00:00Z,2023-06-14T15:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,-1,1,113.859375,113.875,0.015625,1000.0,-15.625,1.51,1.51,-17.135,16531.25,3685.9100000001695,12845.339999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T15:00:00Z,2023-06-14T16:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,-1,0,113.875,113.90625,0.03125,1000.0,-31.25,1.51,0.0,-31.25,16500.0,3685.9100000001695,12814.089999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T16:00:00Z,2023-06-14T17:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,-1,0,113.90625,113.90625,0.0,1000.0,-0.0,1.51,0.0,-0.0,16500.0,3685.9100000001695,12814.089999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T17:00:00Z,2023-06-14T18:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,0,1,113.90625,113.90625,0.0,1000.0,0.0,1.51,1.51,-1.51,16500.0,3687.4200000001697,12812.579999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T18:00:00Z,2023-06-14T19:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,0,0,113.90625,113.734375,-0.171875,1000.0,-0.0,1.51,0.0,-0.0,16500.0,3687.4200000001697,12812.579999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T19:00:00Z,2023-06-14T20:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,0,0,113.734375,113.671875,-0.0625,1000.0,-0.0,1.51,0.0,-0.0,16500.0,3687.4200000001697,12812.579999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T20:00:00Z,2023-06-14T21:00:00Z,2023-06-14,2023-06-14,ZNU3,ZNU3,0,0,113.671875,113.828125,0.15625,1000.0,0.0,1.51,0.0,0.0,16500.0,3687.4200000001697,12812.579999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T21:00:00Z,2023-06-14T23:00:00Z,2023-06-14,2023-06-15,ZNU3,ZNU3,0,0,113.828125,113.78125,-0.046875,1000.0,-0.0,1.51,0.0,-0.0,16500.0,3687.4200000001697,12812.579999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-14T23:00:00Z,2023-06-15T00:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,0,0,113.78125,113.796875,0.015625,1000.0,0.0,1.51,0.0,0.0,16500.0,3687.4200000001697,12812.579999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T00:00:00Z,2023-06-15T01:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,0,0,113.796875,113.765625,-0.03125,1000.0,-0.0,1.51,0.0,-0.0,16500.0,3687.4200000001697,12812.579999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T01:00:00Z,2023-06-15T02:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,0,0,113.765625,113.671875,-0.09375,1000.0,-0.0,1.51,0.0,-0.0,16500.0,3687.4200000001697,12812.579999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T02:00:00Z,2023-06-15T03:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,0,0,113.671875,113.609375,-0.0625,1000.0,-0.0,1.51,0.0,-0.0,16500.0,3687.4200000001697,12812.579999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T03:00:00Z,2023-06-15T04:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,0,0,113.609375,113.484375,-0.125,1000.0,-0.0,1.51,0.0,-0.0,16500.0,3687.4200000001697,12812.579999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T04:00:00Z,2023-06-15T05:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,0,0,113.484375,113.5,0.015625,1000.0,0.0,1.51,0.0,0.0,16500.0,3687.4200000001697,12812.579999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T05:00:00Z,2023-06-15T06:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,0,0,113.5,113.421875,-0.078125,1000.0,-0.0,1.51,0.0,-0.0,16500.0,3687.4200000001697,12812.579999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T06:00:00Z,2023-06-15T07:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,0,0,113.421875,113.484375,0.0625,1000.0,0.0,1.51,0.0,0.0,16500.0,3687.4200000001697,12812.579999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T07:00:00Z,2023-06-15T08:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,0,0,113.484375,113.65625,0.171875,1000.0,0.0,1.51,0.0,0.0,16500.0,3687.4200000001697,12812.579999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T08:00:00Z,2023-06-15T09:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,-1,-1,113.65625,113.609375,-0.046875,1000.0,46.875,1.51,1.51,45.365,16546.875,3688.93000000017,12857.944999999538,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T09:00:00Z,2023-06-15T10:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,0,1,113.609375,113.625,0.015625,1000.0,0.0,1.51,1.51,-1.51,16546.875,3690.44000000017,12856.434999999537,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T10:00:00Z,2023-06-15T11:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,0,0,113.625,113.53125,-0.09375,1000.0,-0.0,1.51,0.0,-0.0,16546.875,3690.44000000017,12856.434999999537,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T11:00:00Z,2023-06-15T12:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,0,0,113.53125,113.453125,-0.078125,1000.0,-0.0,1.51,0.0,-0.0,16546.875,3690.44000000017,12856.434999999537,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T12:00:00Z,2023-06-15T13:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,0,0,113.453125,113.96875,0.515625,1000.0,0.0,1.51,0.0,0.0,16546.875,3690.44000000017,12856.434999999537,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T13:00:00Z,2023-06-15T14:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,-2,-2,113.96875,114.25,0.28125,1000.0,-562.5,1.51,3.02,-565.52,15984.375,3693.46000000017,12290.914999999537,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T14:00:00Z,2023-06-15T15:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,-2,0,114.25,114.203125,-0.046875,1000.0,93.75,1.51,0.0,93.75,16078.125,3693.46000000017,12384.664999999537,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T15:00:00Z,2023-06-15T16:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,-2,0,114.203125,114.171875,-0.03125,1000.0,62.5,1.51,0.0,62.5,16140.625,3693.46000000017,12447.164999999537,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T16:00:00Z,2023-06-15T17:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,-2,0,114.171875,114.3125,0.140625,1000.0,-281.25,1.51,0.0,-281.25,15859.375,3693.46000000017,12165.914999999537,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T17:00:00Z,2023-06-15T18:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,-2,0,114.3125,114.28125,-0.03125,1000.0,62.5,1.51,0.0,62.5,15921.875,3693.46000000017,12228.414999999537,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T18:00:00Z,2023-06-15T19:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,-1,1,114.28125,114.28125,0.0,1000.0,-0.0,1.51,1.51,-1.51,15921.875,3694.9700000001703,12226.904999999537,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T19:00:00Z,2023-06-15T20:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,-1,0,114.28125,114.375,0.09375,1000.0,-93.75,1.51,0.0,-93.75,15828.125,3694.9700000001703,12133.154999999537,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T20:00:00Z,2023-06-15T21:00:00Z,2023-06-15,2023-06-15,ZNU3,ZNU3,-1,0,114.375,114.328125,-0.046875,1000.0,46.875,1.51,0.0,46.875,15875.0,3694.9700000001703,12180.029999999537,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T21:00:00Z,2023-06-15T23:00:00Z,2023-06-15,2023-06-16,ZNU3,ZNU3,0,1,114.328125,114.34375,0.015625,1000.0,0.0,1.51,1.51,-1.51,15875.0,3696.4800000001705,12178.519999999537,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-15T23:00:00Z,2023-06-16T00:00:00Z,2023-06-16,2023-06-16,ZNU3,ZNU3,0,0,114.34375,114.3125,-0.03125,1000.0,-0.0,1.51,0.0,-0.0,15875.0,3696.4800000001705,12178.519999999537,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-16T00:00:00Z,2023-06-16T01:00:00Z,2023-06-16,2023-06-16,ZNU3,ZNU3,0,0,114.3125,114.234375,-0.078125,1000.0,-0.0,1.51,0.0,-0.0,15875.0,3696.4800000001705,12178.519999999537,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-16T01:00:00Z,2023-06-16T02:00:00Z,2023-06-16,2023-06-16,ZNU3,ZNU3,0,0,114.234375,114.171875,-0.0625,1000.0,-0.0,1.51,0.0,-0.0,15875.0,3696.4800000001705,12178.519999999537,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-16T02:00:00Z,2023-06-16T03:00:00Z,2023-06-16,2023-06-16,ZNU3,ZNU3,0,0,114.171875,114.15625,-0.015625,1000.0,-0.0,1.51,0.0,-0.0,15875.0,3696.4800000001705,12178.519999999537,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-06-16T03:00:00Z,2023-06-16T04:00:00Z,2023-06-16,2023-06-16,ZNU3,ZNU3,0,0,114.15625,114.203125,0.046875,1000.0,0.0,1.51,0.0,0.0,15875.0,3696.4800000001705,12178.519999999537,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
