lane_class,root,asset_group,row_id,book_label,raw_symbol,instrument_id,completed_trading_date,provider_condition_status,additive_back_adjustment,raw_close,continuous_close,lineage_status,derived_completed_bar_end_utc,raw_open,raw_high,raw_low,raw_volume,continuous_open,continuous_high,continuous_low,continuous_volume
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM4,617542,2014-05-15,PROVIDER_CONDITION_AVAILABLE,-9.09375,125.96875,116.875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-05-15T00:00:00Z,125.609375,126.15625,125.390625,1961791.0,116.515625,117.0625,116.296875,1961791.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM4,617542,2014-05-16,PROVIDER_CONDITION_AVAILABLE,-9.09375,125.703125,116.609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-05-16T00:00:00Z,125.96875,126.015625,125.6875,1006130.0,116.875,116.921875,116.59375,1006130.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM4,617542,2014-05-18,PROVIDER_CONDITION_AVAILABLE,-9.09375,125.75,116.65625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-05-18T00:00:00Z,125.6875,125.75,125.6875,7721.0,116.59375,116.65625,116.59375,7721.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-05-19,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.84375,116.609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-05-19T00:00:00Z,124.890625,125.203125,124.8125,4127.0,116.65625,116.96875,116.578125,4127.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-05-20,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.15625,116.921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-05-20T00:00:00Z,124.859375,125.25,124.78125,18105.0,116.625,117.015625,116.546875,18105.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-05-21,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.015625,116.78125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-05-21T00:00:00Z,125.1875,125.28125,124.75,28819.0,116.953125,117.046875,116.515625,28819.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-05-22,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.8125,116.578125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-05-22T00:00:00Z,125.0,125.0625,124.71875,41415.0,116.765625,116.828125,116.484375,41415.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-05-23,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.0,116.765625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-05-23T00:00:00Z,124.8125,125.09375,124.78125,42363.0,116.578125,116.859375,116.546875,42363.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-05-25,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.921875,116.6875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-05-25T00:00:00Z,124.953125,124.96875,124.90625,87.0,116.71875,116.734375,116.671875,87.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-05-26,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.953125,116.71875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-05-26T00:00:00Z,124.921875,125.03125,124.890625,7879.0,116.6875,116.796875,116.65625,7879.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-05-27,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.09375,116.859375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-05-27T00:00:00Z,124.953125,125.125,124.796875,174267.0,116.71875,116.890625,116.5625,174267.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-05-28,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.609375,117.375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-05-28T00:00:00Z,125.109375,125.75,125.09375,449180.0,116.875,117.515625,116.859375,449180.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-05-29,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.5,117.265625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-05-29T00:00:00Z,125.609375,126.0,125.421875,692320.0,117.375,117.765625,117.1875,692320.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-05-30,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.34375,117.109375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-05-30T00:00:00Z,125.5,125.546875,125.21875,1065423.0,117.265625,117.3125,116.984375,1065423.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-01,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.296875,117.0625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-01T00:00:00Z,125.328125,125.359375,125.28125,7107.0,117.09375,117.125,117.046875,7107.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-02,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.90625,116.671875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-02T00:00:00Z,125.28125,125.390625,124.796875,1102806.0,117.046875,117.15625,116.5625,1102806.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-03,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.390625,116.15625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-03T00:00:00Z,124.90625,125.0,124.328125,1181575.0,116.671875,116.765625,116.09375,1181575.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-04,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.375,116.140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-04T00:00:00Z,124.40625,124.625,124.1875,1316004.0,116.171875,116.390625,115.953125,1316004.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-05,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.5625,116.328125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-05T00:00:00Z,124.390625,124.703125,124.03125,1415878.0,116.15625,116.46875,115.796875,1415878.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-06,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.40625,116.171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-06T00:00:00Z,124.578125,124.96875,124.296875,1470430.0,116.34375,116.734375,116.0625,1470430.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-08,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.375,116.140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-08T00:00:00Z,124.359375,124.390625,124.3125,5925.0,116.125,116.15625,116.078125,5925.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-09,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.234375,116.0,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-09T00:00:00Z,124.375,124.390625,124.0625,762844.0,116.140625,116.15625,115.828125,762844.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-10,PROVIDER_CONDITION_AVAILABLE,-8.234375,123.890625,115.65625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-10T00:00:00Z,124.25,124.359375,123.875,982403.0,116.015625,116.125,115.640625,982403.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-16,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.3125,116.078125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-16T00:00:00Z,124.296875,124.515625,124.1875,719499.0,116.0625,116.28125,115.953125,719499.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-17,PROVIDER_CONDITION_AVAILABLE,-8.234375,123.859375,115.625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-17T00:00:00Z,124.3125,124.390625,123.78125,1069799.0,116.078125,116.15625,115.546875,1069799.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-18,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.515625,116.28125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-18T00:00:00Z,123.859375,124.546875,123.828125,1295615.0,115.625,116.3125,115.59375,1295615.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-19,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.375,116.140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-19T00:00:00Z,124.515625,124.734375,124.125,1271670.0,116.28125,116.5,115.890625,1271670.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-20,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.390625,116.15625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-20T00:00:00Z,124.375,124.453125,124.078125,795679.0,116.140625,116.21875,115.84375,795679.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-22,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.359375,116.125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-22T00:00:00Z,124.375,124.390625,124.328125,4918.0,116.140625,116.15625,116.09375,4918.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-23,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.3125,116.078125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-23T00:00:00Z,124.359375,124.53125,124.21875,648762.0,116.125,116.296875,115.984375,648762.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-24,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.65625,116.421875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-24T00:00:00Z,124.296875,124.65625,124.28125,1099615.0,116.0625,116.421875,116.046875,1099615.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-25,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.8125,116.578125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-25T00:00:00Z,124.65625,125.078125,124.546875,1122596.0,116.421875,116.84375,116.3125,1122596.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-26,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.0625,116.828125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-26T00:00:00Z,124.796875,125.171875,124.703125,1096304.0,116.5625,116.9375,116.46875,1096304.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-27,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.078125,116.84375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-27T00:00:00Z,125.0625,125.28125,125.0625,717825.0,116.828125,117.046875,116.828125,717825.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-29,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.125,116.890625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-29T00:00:00Z,125.09375,125.140625,125.09375,3035.0,116.859375,116.90625,116.859375,3035.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-06-30,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.109375,116.875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-06-30T00:00:00Z,125.125,125.234375,124.953125,801728.0,116.890625,117.0,116.71875,801728.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-01,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.84375,116.609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-01T00:00:00Z,125.109375,125.15625,124.8125,788330.0,116.875,116.921875,116.578125,788330.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-02,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.4375,116.203125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-02T00:00:00Z,124.84375,124.984375,124.375,1049500.0,116.609375,116.75,116.140625,1049500.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-03,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.25,116.015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-03T00:00:00Z,124.4375,124.5,123.8125,1270108.0,116.203125,116.265625,115.578125,1270108.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-04,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.234375,116.0,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-04T00:00:00Z,124.25,124.296875,124.140625,60698.0,116.015625,116.0625,115.90625,60698.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-06,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.09375,115.859375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-06T00:00:00Z,124.21875,124.234375,124.09375,8083.0,115.984375,116.0,115.859375,8083.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-07,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.375,116.140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-07T00:00:00Z,124.109375,124.421875,124.0625,551670.0,115.875,116.1875,115.828125,551670.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-08,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.796875,116.5625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-08T00:00:00Z,124.375,124.875,124.328125,982196.0,116.140625,116.640625,116.09375,982196.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-09,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.921875,116.6875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-09T00:00:00Z,124.796875,125.0,124.421875,1103674.0,116.5625,116.765625,116.1875,1103674.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-10,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.1875,116.953125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-10T00:00:00Z,124.9375,125.484375,124.90625,1356492.0,116.703125,117.25,116.671875,1356492.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-11,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.234375,117.0,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-11T00:00:00Z,125.171875,125.375,125.03125,646757.0,116.9375,117.140625,116.796875,646757.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-13,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.203125,116.96875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-13T00:00:00Z,125.21875,125.25,125.1875,3466.0,116.984375,117.015625,116.953125,3466.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-14,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.984375,116.75,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-14T00:00:00Z,125.203125,125.234375,124.96875,502032.0,116.96875,117.0,116.734375,502032.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-15,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.9375,116.703125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-15T00:00:00Z,124.984375,125.25,124.75,1272724.0,116.75,117.015625,116.515625,1272724.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-16,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.0,116.765625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-16T00:00:00Z,124.9375,125.046875,124.75,701636.0,116.703125,116.8125,116.515625,701636.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-17,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.578125,117.34375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-17T00:00:00Z,125.015625,125.734375,125.0,1484588.0,116.78125,117.5,116.765625,1484588.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-18,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.265625,117.03125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-18T00:00:00Z,125.5625,125.625,125.15625,939721.0,117.328125,117.390625,116.921875,939721.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-20,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.25,117.015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-20T00:00:00Z,125.234375,125.265625,125.21875,4045.0,117.0,117.03125,116.984375,4045.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-21,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.3125,117.078125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-21T00:00:00Z,125.25,125.515625,125.1875,671636.0,117.015625,117.28125,116.953125,671636.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-22,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.421875,117.1875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-22T00:00:00Z,125.3125,125.453125,125.0625,983923.0,117.078125,117.21875,116.828125,983923.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-23,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.40625,117.171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-23T00:00:00Z,125.421875,125.546875,125.296875,589343.0,117.1875,117.3125,117.0625,589343.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-24,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.09375,116.859375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-24T00:00:00Z,125.390625,125.46875,124.953125,1093904.0,117.15625,117.234375,116.71875,1093904.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-25,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.328125,117.09375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-25T00:00:00Z,125.109375,125.359375,124.9375,891315.0,116.875,117.125,116.703125,891315.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-27,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.3125,117.078125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-27T00:00:00Z,125.296875,125.3125,125.28125,5666.0,117.0625,117.078125,117.046875,5666.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-28,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.140625,116.90625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-28T00:00:00Z,125.296875,125.328125,125.0625,717568.0,117.0625,117.09375,116.828125,717568.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-29,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.375,117.140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-29T00:00:00Z,125.140625,125.4375,125.03125,1081843.0,116.90625,117.203125,116.796875,1081843.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-30,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.609375,116.375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-30T00:00:00Z,125.375,125.390625,124.4375,1761307.0,117.140625,117.15625,116.203125,1761307.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-07-31,PROVIDER_CONDITION_AVAILABLE,-8.234375,124.640625,116.40625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-07-31T00:00:00Z,124.609375,124.765625,124.234375,1772729.0,116.375,116.53125,116.0,1772729.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-08-01,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.328125,117.09375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-08-01T00:00:00Z,124.640625,125.390625,124.40625,2188446.0,116.40625,117.15625,116.171875,2188446.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-08-03,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.28125,117.046875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-08-03T00:00:00Z,125.25,125.296875,125.234375,4656.0,117.015625,117.0625,117.0,4656.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-08-04,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.40625,117.171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-08-04T00:00:00Z,125.28125,125.5625,125.171875,718802.0,117.046875,117.328125,116.9375,718802.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-08-05,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.375,117.140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-08-05T00:00:00Z,125.40625,125.546875,125.09375,1119858.0,117.171875,117.3125,116.859375,1119858.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-08-06,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.515625,117.28125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-08-06T00:00:00Z,125.375,125.765625,125.3125,1177632.0,117.140625,117.53125,117.078125,1177632.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-08-07,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.953125,117.71875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-08-07T00:00:00Z,125.53125,126.015625,125.390625,1284331.0,117.296875,117.78125,117.15625,1284331.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-08-08,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.875,117.640625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-08-08T00:00:00Z,125.9375,126.546875,125.859375,1685811.0,117.703125,118.3125,117.625,1685811.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNU4,241710,2014-08-10,PROVIDER_CONDITION_AVAILABLE,-8.234375,125.828125,117.59375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2014-08-10T00:00:00Z,125.828125,125.890625,125.796875,11560.0,117.59375,117.65625,117.5625,11560.0
