root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,s26_raw_forecast,s27_trend_forecast_proxy_fast_minus_slow,s27_opposes_trend,source_vqm_completed_trading_date,relative_volatility_v,quantile_q,vol_multiplier_m_ewma10,adjusted_raw_forecast,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,forecast_status
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T01:00:00Z,110.703125,-0.01672119175680109,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.023042874487011887,0.21862381381048546,-0.10539965471001551,20.0,-2.1079930942003102,-2.1079930942003102,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T02:00:00Z,110.65625,0.020102538828808747,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21853124197683246,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T03:00:00Z,110.65625,0.013401692552548639,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21853124197683246,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T04:00:00Z,110.609375,0.04018446170169909,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21843867014317947,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T05:00:00Z,110.59375,0.0372063078011422,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21840781286529512,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T06:00:00Z,110.65625,-0.0168624614659052,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.023237553205075066,0.21853124197683246,-0.10633515370556759,20.0,-2.1267030741113517,-2.1267030741113517,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T07:00:00Z,110.75,-0.07374164097726066,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.10162070994815177,0.21871638564413845,-0.4646232135231665,20.0,-9.29246427046333,-9.29246427046333,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T08:00:00Z,110.640625,0.0237555726818357,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2185003846989481,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T09:00:00Z,110.765625,-0.06749628487877146,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.09301420876107895,0.21874724292202277,-0.4252131707746182,20.0,-8.504263415492364,-8.504263415492364,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T10:00:00Z,110.65625,0.02791914341415236,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21853124197683246,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T11:00:00Z,110.65625,0.01861276227612052,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21853124197683246,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T12:00:00Z,110.59375,0.05407517485075175,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21840781286529512,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T13:00:00Z,110.421875,0.15063344990051064,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2180683828085675,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T14:00:00Z,110.625,-0.03499436673298817,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.048224481371235486,0.2184695274210638,-0.2207377932314139,20.0,-4.414755864628278,-4.414755864628278,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T15:00:00Z,110.515625,0.049587088844674554,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21825352647587348,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T16:00:00Z,110.5625,0.0018080592298019837,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21834609830952648,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T17:00:00Z,110.484375,0.053288706153210796,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2181918119201048,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T18:00:00Z,110.46875,0.0459424707688072,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2181609546422205,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T19:00:00Z,110.4375,0.051461647179209535,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21809924008645182,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T20:00:00Z,110.421875,0.04472443145280636,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2180683828085675,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-24,2023-08-24T21:00:00Z,110.390625,0.05064962096854231,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21800666825279882,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-24T23:00:00Z,110.421875,0.012933080645694872,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2180683828085675,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T00:00:00Z,110.453125,-0.012211279569527278,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.016827926294905468,0.21813009736433614,-0.07714628333383214,20.0,-1.5429256666766427,-1.5429256666766427,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T01:00:00Z,110.4375,0.002275813620329359,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21809924008645182,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T02:00:00Z,110.359375,0.05360054241356238,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21794495369703015,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T03:00:00Z,110.328125,0.05656702827570825,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2178832391412615,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T04:00:00Z,110.359375,0.016878018850476906,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21794495369703015,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T05:00:00Z,110.34375,0.021668679233656007,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21791409641914583,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T06:00:00Z,110.3125,0.035279119489104005,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21785238186337716,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T07:00:00Z,110.328125,0.013102746326069337,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2178832391412615,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T08:00:00Z,110.3125,0.0191518308840557,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21785238186337716,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T09:00:00Z,110.328125,0.0023512205893894134,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2178832391412615,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T10:00:00Z,110.28125,0.03281748039293575,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21779066730760852,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T11:00:00Z,110.3125,0.0010449869286333069,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21785238186337716,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T12:00:00Z,110.375,-0.040970008714225514,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.05645929920932202,0.2179758109749145,-0.2590163512033892,20.0,-5.1803270240677834,-5.1803270240677834,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T13:00:00Z,110.34375,-0.006480005809478939,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.008929863535725452,0.21791409641914583,-0.04097882460320212,20.0,-0.8195764920640424,-0.8195764920640424,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T14:00:00Z,110.375,-0.025153337206319293,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.034662911627633006,0.2179758109749145,-0.1590218266540692,20.0,-3.1804365330813837,-3.1804365330813837,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T15:00:00Z,110.03125,0.2123977751957966,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21729695086145923,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T16:00:00Z,110.1875,0.037431850130531075,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21760552364030253,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T17:00:00Z,110.3125,-0.058378766579636476,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.08044968388416346,0.21785238186337716,-0.36928530776687246,20.0,-7.3857061553374495,-7.3857061553374495,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T18:00:00Z,110.3125,-0.03891917771974818,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.05363312258942925,0.21785238186337716,-0.24619020517785503,20.0,-4.9238041035571,-4.9238041035571,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T19:00:00Z,110.3125,-0.025946118479822644,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.035755415059606444,0.21785238186337716,-0.16412680345184344,20.0,-3.282536069036869,-3.282536069036869,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T20:00:00Z,110.328125,-0.02771407898654843,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.03819177800831231,0.2178832391412615,-0.175285525214499,20.0,-3.50571050428998,-3.50571050428998,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-25,2023-08-25T21:00:00Z,110.3125,-0.008059385991032286,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.011106350703633524,0.21785238186337716,-0.050981084570370705,20.0,-1.019621691407414,-1.019621691407414,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-27T23:00:00Z,110.265625,0.025877076005983213,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21775981002972417,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T00:00:00Z,110.21875,0.04850138400399828,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21766723819607117,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T01:00:00Z,110.203125,0.04275092266934166,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21763638091818685,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T02:00:00Z,110.234375,0.007667281779561108,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21769809547395552,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T03:00:00Z,110.296875,-0.036555145480278384,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.050375334569912306,0.21782152458549284,-0.231268854929626,20.0,-4.62537709859252,-4.62537709859252,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T04:00:00Z,110.3125,-0.034786763653514186,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.04793839101517636,0.21785238186337716,-0.22004988242561516,20.0,-4.400997648512303,-4.400997648512303,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T05:00:00Z,110.34375,-0.04402450910232858,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.06066859661391403,0.21791409641914583,-0.27840602150501226,20.0,-5.568120430100246,-5.568120430100246,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T06:00:00Z,110.390625,-0.06059967273488098,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.08351023498166021,0.21800666825279882,-0.38306275514849114,20.0,-7.661255102969823,-7.661255102969823,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T07:00:00Z,110.421875,-0.061233115156568374,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.08438315925823006,0.2180683828085675,-0.38695733040908675,20.0,-7.739146608181735,-7.739146608181735,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T08:00:00Z,110.359375,0.000844589895621084,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21794495369703015,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T09:00:00Z,110.3125,0.031813059930414056,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21785238186337716,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T10:00:00Z,110.296875,0.031625373286956915,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21782152458549284,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T11:00:00Z,110.296875,0.021083582191309347,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21782152458549284,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T12:00:00Z,110.28125,0.02447238812754904,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21779066730760852,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T13:00:00Z,110.609375,-0.20243507458161503,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.278968513919216,0.21843867014317947,-1.2771022353155748,20.0,-25.542044706311493,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T14:00:00Z,110.453125,-0.030790049721076684,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.04243066292706383,0.21813009736433614,-0.19451998343994303,20.0,-3.8903996687988607,-3.8903996687988607,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T15:00:00Z,110.390625,0.021139966852629755,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21800666825279882,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T16:00:00Z,110.484375,-0.048406688764899286,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.06670752119613357,0.2181918119201048,-0.3057288016864713,20.0,-6.114576033729426,-6.114576033729426,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T17:00:00Z,110.453125,-0.011437792509923383,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.01576201152692662,0.21813009736433614,-0.07225968226016884,20.0,-1.4451936452033767,-1.4451936452033767,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T18:00:00Z,110.546875,-0.07012519500661085,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.09663701549605933,0.21831524103164213,-0.44264896504432766,20.0,-8.852979300886552,-8.852979300886552,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T19:00:00Z,110.53125,-0.03633346333772636,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.05006984236211195,0.2182843837537578,-0.229378948237519,20.0,-4.58757896475038,-4.58757896475038,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T20:00:00Z,110.5625,-0.045055642225150905,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.062089564178557335,0.21834609830952648,-0.2843630578208887,20.0,-5.687261156417774,-5.687261156417774,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-28,2023-08-28T21:00:00Z,110.546875,-0.01962042815009113,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.027038208150450483,0.21831524103164213,-0.1238493841414014,20.0,-2.476987682828028,-2.476987682828028,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-29,2023-08-28T23:00:00Z,110.578125,-0.033913618766717946,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.04673514137076997,0.2183769555874108,-0.21401132388285846,20.0,-4.280226477657169,-4.280226477657169,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-29,2023-08-29T00:00:00Z,110.625,-0.05385907917779775,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.07422126481955112,0.2184695274210638,-0.33973280253635524,20.0,-6.794656050727105,-6.794656050727105,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-29,2023-08-29T01:00:00Z,110.640625,-0.04632271945186517,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.06383567784827543,0.2185003846989481,-0.29215361765256764,20.0,-5.843072353051353,-5.843072353051353,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-29,2023-08-29T02:00:00Z,110.6875,-0.062131812967905375,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.08562162247123448,0.2185929565326011,-0.39169433374887724,20.0,-7.833886674977545,-7.833886674977545,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-29,2023-08-29T03:00:00Z,110.609375,0.01066212468808203,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.21843867014317947,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-29,2023-08-29T04:00:00Z,110.65625,-0.02414191687461198,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.03326910955322858,0.21853124197683246,-0.15223960314450413,20.0,-3.0447920628900826,-3.0447920628900826,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNZ3,2023-08-29,2023-08-29T05:00:00Z,110.65625,-0.01609461124974132,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.02217940636881905,0.21853124197683246,-0.10149306876300275,20.0,-2.029861375260055,-2.029861375260055,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
