root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,equilibrium_ewma5,raw_forecast_equilibrium_minus_price,sigma_percent_i_t,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,source_daily_runtime_completed_trading_date,forecast_status
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-28,2022-06-28T14:00:00Z,119.359375,119.24073430546221,-0.11864069453778825,0.02828492912901492,0.2110044664224072,-0.5622662711806438,9.3,-5.229076321979988,-5.229076321979988,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-28,2022-06-28T15:00:00Z,119.21875,119.23340620364148,0.014656203641479237,0.02828492912901492,0.21075586841248423,0.06954114137782685,9.3,0.6467326148137897,0.6467326148137897,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-28,2022-06-28T16:00:00Z,119.453125,119.30664580242765,-0.14647919757234718,0.02828492912901492,0.21117019842902252,-0.6936546854720177,9.3,-6.450988574889765,-6.450988574889765,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-28,2022-06-28T17:00:00Z,119.53125,119.38151386828511,-0.14973613171488864,0.02828492912901492,0.2113083084345353,-0.7086145018347818,9.3,-6.5901148670634715,-6.5901148670634715,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-28,2022-06-28T18:00:00Z,119.421875,119.39496757885675,-0.02690742114324962,0.02828492912901492,0.2111149544268174,-0.12745388509451624,9.3,-1.185321131379001,-1.185321131379001,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-28,2022-06-28T19:00:00Z,119.375,119.38831171923783,0.013311719237833586,0.02828492912901492,0.21103208842350976,0.06307912383030093,9.3,0.5866358516217987,0.5866358516217987,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-28,2022-06-28T20:00:00Z,119.546875,119.44116614615857,-0.1057088538414348,0.02828492912901492,0.21133593043563784,-0.5001934769138954,9.3,-4.651799335299227,-4.651799335299227,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-28,2022-06-28T21:00:00Z,119.609375,119.49723576410571,-0.11213923589428987,0.02828492912901492,0.21144641844004805,-0.5303435107655181,9.3,-4.932194650119319,-4.932194650119319,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-28T23:00:00Z,119.59375,119.52940717607048,-0.06434282392952184,0.02828492912901492,0.2114187964389455,-0.30433823772193813,9.3,-2.830345610814025,-2.830345610814025,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T00:00:00Z,119.609375,119.55606311738032,-0.05331188261968123,0.02828492912901492,0.21144641844004805,-0.2521295135334576,9.3,-2.3448044758611557,-2.3448044758611557,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T01:00:00Z,119.734375,119.61550041158688,-0.11887458841312082,0.02828492912901492,0.21166739444886848,-0.5616102977156305,9.3,-5.222975768755364,-5.222975768755364,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T02:00:00Z,119.703125,119.6447086077246,-0.058416392275404405,0.02828492912901492,0.21161215044666337,-0.27605405527093396,9.3,-2.5673027140196862,-2.5673027140196862,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T03:00:00Z,119.625,119.63813907181641,0.013139071816411274,0.02828492912901492,0.21147404044115062,0.06213089696022354,9.3,0.5778173417300789,0.5778173417300789,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T04:00:00Z,119.6875,119.65459271454428,-0.03290728545572108,0.02828492912901492,0.21158452844556083,-0.15552784363525846,9.3,-1.4464089458079037,-1.4464089458079037,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T05:00:00Z,119.984375,119.76452014302953,-0.21985485697047125,0.02828492912901492,0.21210934646650936,-1.0365165921869683,9.3,-9.639604307338807,-9.639604307338807,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T06:00:00Z,120.0,119.84301342868636,-0.15698657131363802,0.02828492912901492,0.2121369684676119,-0.7400245815127975,9.3,-6.882228608069017,-6.882228608069017,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T07:00:00Z,119.9375,119.87450895245757,-0.06299104754242535,0.02828492912901492,0.2120264804632017,-0.2970904738163485,9.3,-2.7629414064920415,-2.7629414064920415,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T08:00:00Z,119.796875,119.84863096830506,0.05175596830505924,0.02828492912901492,0.21177788245327872,0.24438797718396,9.3,2.272808187810828,2.272808187810828,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T09:00:00Z,119.78125,119.8261706455367,0.04492064553670616,0.02828492912901492,0.21175026045217615,0.21213974160306404,9.3,1.9728995969084957,1.9728995969084957,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T10:00:00Z,119.578125,119.74348876369115,0.16536376369114691,0.02828492912901492,0.21139117443784294,0.7822642744234819,9.3,7.275057752138382,7.275057752138382,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T11:00:00Z,119.75,119.74565917579412,-0.004340824205883109,0.02828492912901492,0.21169501644997105,-0.020505084525260692,9.3,-0.19069728608492445,-0.19069728608492445,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T12:00:00Z,119.796875,119.7627311171961,-0.034143882803903125,0.02828492912901492,0.21177788245327872,-0.16122497027722318,9.3,-1.4993922235781758,-1.4993922235781758,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T13:00:00Z,119.65625,119.72723741146407,0.07098741146407406,0.02828492912901492,0.21152928444335573,0.3355914130323803,9.3,3.1210001412011374,3.1210001412011374,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T14:00:00Z,119.84375,119.76607494097607,-0.07767505902393168,0.02828492912901492,0.21186074845658637,-0.3666326093426812,9.3,-3.4096832668869355,-3.4096832668869355,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T15:00:00Z,120.015625,119.84925829398405,-0.16636670601594972,0.02828492912901492,0.21216459046871447,-0.7841398305363398,9.3,-7.292500423987961,-7.292500423987961,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T16:00:00Z,120.125,119.94117219598937,-0.18382780401063314,0.02828492912901492,0.21235794447643233,-0.8656507034095657,9.3,-8.050551541708963,-8.050551541708963,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T17:00:00Z,120.09375,119.99203146399292,-0.10171853600708403,0.02828492912901492,0.21230270047422722,-0.47912031161107294,9.3,-4.4558188979829785,-4.4558188979829785,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T18:00:00Z,120.046875,120.01031264266196,-0.03656235733804181,0.02828492912901492,0.21221983447091958,-0.17228529759809955,9.3,-1.602253267662326,-1.602253267662326,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T19:00:00Z,120.1875,120.06937509510799,-0.11812490489201366,0.02828492912901492,0.21246843248084255,-0.5559644955853126,9.3,-5.170469808943407,-5.170469808943407,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T20:00:00Z,120.21875,120.11916673007201,-0.09958326992799016,0.02828492912901492,0.21252367648304765,-0.46857494457062815,9.3,-4.357746984506842,-4.357746984506842,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-29,2022-06-29T21:00:00Z,120.21875,120.15236115338135,-0.06638884661865063,0.02828492912901492,0.21252367648304765,-0.31238329638037415,9.3,-2.90516465633748,-2.90516465633748,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-29T23:00:00Z,120.296875,120.20053243558758,-0.09634256441242428,0.02828492912901492,0.21266178648856043,-0.45303185872374285,9.3,-4.213196286130809,-4.213196286130809,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T00:00:00Z,120.3125,120.2378549570584,-0.07464504294159724,0.02828492912901492,0.21268940848966297,-0.3509579695183792,9.3,-3.263909116520927,-3.263909116520927,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T01:00:00Z,120.296875,120.2575283047056,-0.03934669529439816,0.02828492912901492,0.21266178648856043,-0.18502005435054836,9.3,-1.7206865054601,-1.7206865054601,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T02:00:00Z,120.21875,120.24460220313708,0.025852203137077368,0.02828492912901492,0.21252367648304765,0.12164387311989455,9.3,1.1312880200150195,1.1312880200150195,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T03:00:00Z,120.15625,120.21515146875805,0.05890146875805158,0.02828492912901492,0.21241318847863744,0.2772966649572013,9.3,2.5788589841019722,2.5788589841019722,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T04:00:00Z,120.140625,120.19030931250538,0.04968431250537719,0.02828492912901492,0.2123855664775349,0.23393450567005716,9.3,2.175590902731532,2.175590902731532,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T05:00:00Z,120.171875,120.18416454167027,0.01228954167027041,0.02828492912901492,0.21244081047974,0.05784925053956352,9.3,0.5379980300179408,0.5379980300179408,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T06:00:00Z,120.15625,120.17485969444685,0.018609694446851677,0.02828492912901492,0.21241318847863744,0.08761082388593432,9.3,0.8147806621391892,0.8147806621391892,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T07:00:00Z,120.421875,120.25719812963125,-0.16467687036875134,0.02828492912901492,0.21288276249738086,-0.7735566207281691,9.3,-7.194076572771973,-7.194076572771973,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T08:00:00Z,120.5625,120.35896541975417,-0.2035345802458295,0.02828492912901492,0.21313136050730383,-0.9549724628105798,9.3,-8.881243904138392,-8.881243904138392,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T09:00:00Z,120.46875,120.39556027983612,-0.07318972016388159,0.02828492912901492,0.2129656285006885,-0.34366916708179024,9.3,-3.1961232538606494,-3.1961232538606494,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T10:00:00Z,120.515625,120.4355818532241,-0.08004314677590685,0.02828492912901492,0.21304849450399618,-0.3757038835794517,9.3,-3.4940461172889012,-3.4940461172889012,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T11:00:00Z,120.546875,120.47267956881606,-0.0741954311839379,0.02828492912901492,0.2131037385062013,-0.34816578866249603,9.3,-3.237941834561213,-3.237941834561213,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T12:00:00Z,120.6875,120.54428637921072,-0.14321362078928246,0.02828492912901492,0.21335233651612426,-0.6712540538709263,9.3,-6.242662700999615,-6.242662700999615,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T13:00:00Z,120.8125,120.63369091947382,-0.17880908052617883,0.02828492912901492,0.2135733125249447,-0.8372257676403015,9.3,-7.786199639054805,-7.786199639054805,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T14:00:00Z,120.78125,120.68287727964923,-0.09837272035076694,0.02828492912901492,0.21351806852273958,-0.46072316516993167,9.3,-4.284725436080365,-4.284725436080365,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T15:00:00Z,120.90625,120.7573348530995,-0.14891514690050656,0.02828492912901492,0.21373904453156,-0.6967147590037918,9.3,-6.479447258735264,-6.479447258735264,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T16:00:00Z,121.0,120.83822323539967,-0.16177676460033297,0.02828492912901492,0.21390477653817533,-0.756302721325444,9.3,-7.033615308326629,-7.033615308326629,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T17:00:00Z,121.078125,120.91819049026645,-0.15993450973354584,0.02828492912901492,0.2140428865436881,-0.7472077783855795,9.3,-6.94903233898589,-6.94903233898589,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T18:00:00Z,121.09375,120.97671032684431,-0.11703967315568775,0.02828492912901492,0.21407050854479065,-0.5467342229964347,9.3,-5.084628273866843,-5.084628273866843,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T19:00:00Z,121.203125,121.05218188456288,-0.1509431154371157,0.02828492912901492,0.21426386255250854,-0.7044730438392282,9.3,-6.551599307704822,-6.551599307704822,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T20:00:00Z,121.0,121.03478792304193,0.034787923041932345,0.02828492912901492,0.21390477653817533,0.1626327546534417,9.3,1.512484618277008,1.512484618277008,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-06-30,2022-06-30T21:00:00Z,120.921875,120.99715028202797,0.07527528202797384,0.02828492912901492,0.21376666653266257,0.3521376052167241,9.3,3.2748797285155344,3.2748797285155344,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-06-30T23:00:00Z,120.953125,120.98247518801865,0.029350188018653967,0.02828492912901492,0.21382191053486768,0.1372646420810456,9.3,1.2765611713537242,1.2765611713537242,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T00:00:00Z,120.890625,120.95185845867911,0.06123345867911212,0.02828492912901492,0.21371142253045747,0.28652403298838797,9.3,2.6646735067920084,2.6646735067920084,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T01:00:00Z,120.96875,120.95748897245275,-0.011261027547249114,0.02828492912901492,0.21384953253597022,-0.05265864934895273,9.3,-0.48972543894526044,-0.48972543894526044,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T02:00:00Z,121.078125,120.99770098163518,-0.08042401836482327,0.02828492912901492,0.2140428865436881,-0.37573787040293904,9.3,-3.4943621947473336,-3.4943621947473336,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T03:00:00Z,121.234375,121.07659232109012,-0.15778267890988218,0.02828492912901492,0.21431910655471365,-0.7362044450740641,9.3,-6.8467013391887965,-6.8467013391887965,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T04:00:00Z,121.40625,121.18647821406009,-0.21977178593991198,0.02828492912901492,0.21462294856684172,-1.0239901529983255,9.3,-9.523108422884428,-9.523108422884428,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T05:00:00Z,121.375,121.24931880937339,-0.12568119062660799,0.02828492912901492,0.2145677045646366,-0.5857414137957917,9.3,-5.447395148300863,-5.447395148300863,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T06:00:00Z,121.453125,121.31725420624893,-0.13587079375106725,0.02828492912901492,0.2147058145701494,-0.632823074787642,9.3,-5.885254595525071,-5.885254595525071,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T07:00:00Z,121.390625,121.34171113749929,-0.0489138625007115,0.02828492912901492,0.21459532656573918,-0.22793535760308004,9.3,-2.1197988257086444,-2.1197988257086444,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T08:00:00Z,121.328125,121.33718242499953,0.009057424999525665,0.02828492912901492,0.21448483856132897,0.04222874241498342,9.3,0.39272730445934584,0.39272730445934584,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T09:00:00Z,121.234375,121.30291328333303,0.06853828333302658,0.02828492912901492,0.21431910655471365,0.3197954883015967,9.3,2.9740980412048494,2.9740980412048494,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T10:00:00Z,121.296875,121.30090052222204,0.00402552222203667,0.02828492912901492,0.21442959455912386,0.018773165291448277,9.3,0.174590437210469,0.174590437210469,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T11:00:00Z,121.515625,121.37247534814803,-0.14314965185197082,0.02828492912901492,0.2148163025745596,-0.6663816951336161,9.3,-6.19734976474263,-6.19734976474263,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T12:00:00Z,121.625,121.4566502320987,-0.1683497679013044,0.02828492912901492,0.21500965658227747,-0.782987008943397,9.3,-7.281779183173593,-7.281779183173593,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T13:00:00Z,121.9375,121.6169334880658,-0.32056651193420294,0.02828492912901492,0.21556209660432857,-1.487119103886865,9.3,-13.830207666147846,-13.830207666147846,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T14:00:00Z,122.078125,121.77066399204386,-0.3074610079561353,0.02828492912901492,0.21581069461425154,-1.424679200934426,9.3,-13.249516568690163,-13.249516568690163,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T15:00:00Z,122.171875,121.90440099469592,-0.2674740053040807,0.02828492912901492,0.21597642662086686,-1.2384407385978964,9.3,-11.517498868960438,-11.517498868960438,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T16:00:00Z,122.109375,121.97272566313062,-0.1366493368693824,0.02828492912901492,0.21586593861645664,-0.6330287109916696,9.3,-5.887167012222528,-5.887167012222528,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T17:00:00Z,121.9375,121.96098377542042,0.023483775420416464,0.02828492912901492,0.21556209660432857,0.10894204403440053,9.3,1.013161009519925,1.013161009519925,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T18:00:00Z,122.09375,122.00523918361361,-0.08851081638638902,0.02828492912901492,0.2158383166153541,-0.4100792564284326,9.3,-3.8137370847844236,-3.8137370847844236,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T19:00:00Z,122.203125,122.07120112240908,-0.13192387759092128,0.02828492912901492,0.21603167062307196,-0.6106691542514597,9.3,-5.679223134538576,-5.679223134538576,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T20:00:00Z,122.140625,122.0943424149394,-0.04628258506059524,0.02828492912901492,0.21592118261866175,-0.2143494422329785,9.3,-1.9934498127667002,-1.9934498127667002,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-01,2022-07-01T21:00:00Z,122.140625,122.10976994329295,-0.030855056707054018,0.02828492912901492,0.21592118261866175,-0.14289962815527513,9.3,-1.3289665418440588,-1.3289665418440588,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-04,2022-07-03T23:00:00Z,122.0625,122.09401329552864,0.03151329552864013,0.02828492912901492,0.215783072613149,0.14604155528518425,9.3,1.3581864641522137,1.3581864641522137,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-04,2022-07-04T00:00:00Z,122.046875,122.07830053035244,0.031425530352436226,0.02828492912901492,0.21575545061204643,0.14565347138758042,9.3,1.354577283904498,1.354577283904498,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNU2,2022-07-04,2022-07-04T01:00:00Z,122.28125,122.14595035356831,-0.13529964643169023,0.02828492912901492,0.21616978062858475,-0.62589528489256,9.3,-5.8208261495008085,-5.8208261495008085,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
