root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,equilibrium_ewma5,raw_forecast_equilibrium_minus_price,sigma_percent_i_t,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,source_daily_runtime_completed_trading_date,forecast_status
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-06,2022-01-06T20:00:00Z,130.734375,130.75007602964092,0.01570102964092257,0.03159785255355499,0.25818284405819786,0.060813605560032284,9.3,0.5655665317083003,0.5655665317083003,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-06,2022-01-06T21:00:00Z,130.78125,130.76046735309396,-0.020782646906042146,0.03159785255355499,0.2582754158918508,-0.08046699618807152,9.3,-0.7483430645490652,-0.7483430645490652,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-06,2022-01-06T22:00:00Z,130.8125,130.7778115687293,-0.034688431270694764,0.03159785255355499,0.2583371304476195,-0.1342758248130661,9.3,-1.2487651707615148,-1.2487651707615148,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T00:00:00Z,130.828125,130.7945827124862,-0.03354228751379651,0.03159785255355499,0.25836798772550384,-0.12982369762244933,9.3,-1.2073603878887789,-1.2073603878887789,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T01:00:00Z,130.84375,130.81097180832415,-0.03277819167584539,0.03159785255355499,0.25839884500338817,-0.12685115398025715,9.3,-1.1797157320163916,-1.1797157320163916,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T02:00:00Z,130.890625,130.8375228722161,-0.053102127783887454,0.03159785255355499,0.25849141683704113,-0.20543091307888278,9.3,-1.91050749163361,-1.91050749163361,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T03:00:00Z,130.84375,130.83959858147742,-0.004151418522582162,0.03159785255355499,0.25839884500338817,-0.016065932967029045,9.3,-0.14941317659337014,-0.14941317659337014,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T04:00:00Z,130.859375,130.84619072098496,-0.013184279015035827,0.03159785255355499,0.2584297022812725,-0.0510168873726681,9.3,-0.4744570525658134,-0.4744570525658134,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T05:00:00Z,130.828125,130.84016881398998,0.012043813989976115,0.03159785255355499,0.25836798772550384,0.04661496223275054,9.3,0.43351914876458003,0.43351914876458003,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T06:00:00Z,130.796875,130.82573754266,0.02886254265999355,0.03159785255355499,0.25830627316973515,0.11173767599917227,9.3,1.0391603867923023,1.0391603867923023,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T07:00:00Z,130.796875,130.81611669510667,0.01924169510667184,0.03159785255355499,0.25830627316973515,0.07449178399948486,9.3,0.6927735911952093,0.6927735911952093,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T08:00:00Z,130.8125,130.81491113007112,0.0024111300711240347,0.03159785255355499,0.2583371304476195,0.009333269541804854,9.3,0.08679940673878515,0.08679940673878515,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T09:00:00Z,130.78125,130.80369075338075,0.022440753380749356,0.03159785255355499,0.2582754158918508,0.08688691218736089,9.3,0.8080482833424563,0.8080482833424563,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T10:00:00Z,130.765625,130.7910021689205,0.02537716892049957,0.03159785255355499,0.2582445586139665,0.09826797147905951,9.3,0.9138921347552535,0.9138921347552535,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T11:00:00Z,130.78125,130.787751445947,0.006501445947009188,0.03159785255355499,0.2582754158918508,0.02517253113138564,9.3,0.23410453952188648,0.23410453952188648,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T12:00:00Z,130.796875,130.79079263063136,-0.006082369368641594,0.03159785255355499,0.25830627316973515,-0.02354712215852698,9.3,-0.21898823607430093,-0.21898823607430093,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T13:00:00Z,130.75,130.7771950870876,0.02719508708759122,0.03159785255355499,0.2582137013360822,0.10532007769872373,9.3,0.9794767225981308,0.9794767225981308,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T14:00:00Z,130.46875,130.6743800580584,0.20563005805840362,0.03159785255355499,0.2576582703341642,0.7980728031423802,9.3,7.4220770692241365,7.4220770692241365,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T15:00:00Z,130.53125,130.6266700387056,0.09542003870561189,0.03159785255355499,0.25778169944570156,0.3701583119003019,9.3,3.442472300672808,3.442472300672808,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T16:00:00Z,130.359375,130.5375716924704,0.17819669247040792,0.03159785255355499,0.2574422693889739,0.692181174806098,9.3,6.437284925696711,6.437284925696711,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T17:00:00Z,130.375,130.48338112831362,0.10838112831362423,0.03159785255355499,0.25747312666685823,0.4209415161756179,9.3,3.914756100433247,3.914756100433247,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T18:00:00Z,130.421875,130.46287908554243,0.04100408554242563,0.03159785255355499,0.25756569850051125,0.15919854926778707,9.3,1.4805465081904199,1.4805465081904199,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T19:00:00Z,130.546875,130.49087772369495,-0.05599727630504958,0.03159785255355499,0.2578125567235859,-0.21720150878875594,9.3,-2.01997403173543,-2.01997403173543,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T20:00:00Z,130.5,130.4939184824633,-0.006081517536699721,0.03159785255355499,0.25771998488993286,-0.023597384344473782,9.3,-0.2194556744036062,-0.2194556744036062,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T21:00:00Z,130.5,130.49594565497554,-0.004054345024457007,0.03159785255355499,0.25771998488993286,-0.01573158956294576,9.3,-0.1463037829353956,-0.1463037829353956,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T22:00:00Z,130.5625,130.51813043665038,-0.04436956334961906,0.03159785255355499,0.2578434140014702,-0.17207949065305994,9.3,-1.6003392630734576,-1.6003392630734576,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T00:00:00Z,130.390625,130.4756286244336,0.08500362443359677,0.03159785255355499,0.25750398394474255,0.33010605557014444,9.3,3.0699863168023436,3.0699863168023436,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T01:00:00Z,130.453125,130.46812741628906,0.015002416289064513,0.03159785255355499,0.2576274130562799,0.05823299667953878,9.3,0.5415668691197107,0.5415668691197107,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T02:00:00Z,130.359375,130.43187661085938,0.07250161085937634,0.03159785255355499,0.2574422693889739,0.28162279268068613,9.3,2.619091971930381,2.619091971930381,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T03:00:00Z,130.28125,130.38166774057294,0.10041774057293651,0.03159785255355499,0.25728798299955224,0.39029316255750374,9.3,3.629726411784785,3.629726411784785,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T04:00:00Z,130.25,130.3377784937153,0.087778493715291,0.03159785255355499,0.2572262684437836,0.3412501151081887,9.3,3.173626070506155,3.173626070506155,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T05:00:00Z,130.25,130.3085189958102,0.05851899581020348,0.03159785255355499,0.2572262684437836,0.2275000767388293,9.3,2.1157507136711127,2.1157507136711127,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T06:00:00Z,130.234375,130.28380433054014,0.04942933054013565,0.03159785255355499,0.2571954111658993,0.19218589599272495,9.3,1.7873288327323422,1.7873288327323422,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T07:00:00Z,130.21875,130.26211955369342,0.04336955369342377,0.03159785255355499,0.2571645538880149,0.16864514583261545,9.3,1.5683998562433237,1.5683998562433237,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T08:00:00Z,130.234375,130.25287136912897,0.018496369128968126,0.03159785255355499,0.2571954111658993,0.07191562650796042,9.3,0.668815326524032,0.668815326524032,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T09:00:00Z,130.296875,130.267539246086,-0.029335753914011775,0.03159785255355499,0.25731884027743657,-0.1140054645139178,9.3,-1.0602508199794356,-1.0602508199794356,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T10:00:00Z,130.265625,130.26690116405734,0.001276164057344431,0.03159785255355499,0.2572571257216679,0.004960655817655138,9.3,0.046134099104192784,0.046134099104192784,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T11:00:00Z,130.421875,130.31855910937156,-0.10331589062843705,0.03159785255355499,0.25756569850051125,-0.40112441691544565,9.3,-3.7304570773136447,-3.7304570773136447,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T12:00:00Z,130.4375,130.35820607291438,-0.07929392708561522,0.03159785255355499,0.2575965557783956,-0.3078221556418246,9.3,-2.8627460474689688,-2.8627460474689688,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T13:00:00Z,130.421875,130.3794290486096,-0.0424459513903912,0.03159785255355499,0.25756569850051125,-0.16479660000342378,9.3,-1.5326083800318413,-1.5326083800318413,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T14:00:00Z,130.28125,130.3467026990731,0.06545269907309148,0.03159785255355499,0.25728798299955224,0.2543946993171671,9.3,2.365870703649654,2.365870703649654,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T15:00:00Z,130.140625,130.2780101327154,0.13738513271539432,0.03159785255355499,0.2570102674985933,0.5345511447948136,9.3,4.971325646591767,4.971325646591767,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T16:00:00Z,130.25,130.26867342181026,0.01867342181026288,0.03159785255355499,0.2572262684437836,0.07259531432476511,9.3,0.6751364232203156,0.6751364232203156,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T17:00:00Z,130.328125,130.2884906145402,-0.0396343854598058,0.03159785255355499,0.25738055483320527,-0.1539913746999681,9.3,-1.4321197847097034,-1.4321197847097034,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T18:00:00Z,130.375,130.31732707636013,-0.05767292363987053,0.03159785255355499,0.25747312666685823,-0.22399589575223094,9.3,-2.0831618304957478,-2.0831618304957478,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T19:00:00Z,130.375,130.3365513842401,-0.038448615759904214,0.03159785255355499,0.25747312666685823,-0.14933059716811717,9.3,-1.3887745536634897,-1.3887745536634897,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T20:00:00Z,130.328125,130.3337425894934,0.00561758949339719,0.03159785255355499,0.25738055483320527,0.021826005841962898,9.3,0.20298185433025495,0.20298185433025495,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T21:00:00Z,130.421875,130.36312005966226,-0.058754940337735206,0.03159785255355499,0.25756569850051125,-0.22811632402836662,9.3,-2.12148181346381,-2.12148181346381,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T22:00:00Z,130.46875,130.39833003977486,-0.07041996022513786,0.03159785255355499,0.2576582703341642,-0.2733075873474127,9.3,-2.541760562330938,-2.541760562330938,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T00:00:00Z,130.40625,130.40097002651657,-0.005279973483425238,0.03159785255355499,0.2575348412226269,-0.020501977357156684,9.3,-0.19066838942155717,-0.19066838942155717,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T01:00:00Z,130.453125,130.41835501767773,-0.03476998232227402,0.03159785255355499,0.2576274130562799,-0.1349622771497471,9.3,-1.255149177492648,-1.255149177492648,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T02:00:00Z,130.484375,130.44036167845184,-0.04401332154816373,0.03159785255355499,0.25768912761204854,-0.17080007199382455,9.3,-1.5884406695425684,-1.5884406695425684,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T03:00:00Z,130.40625,130.4289911189679,0.02274111896790032,0.03159785255355499,0.2575348412226269,0.08830307720671349,9.3,0.8212186180224355,0.8212186180224355,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T04:00:00Z,130.390625,130.41620241264528,0.025577412645276354,0.03159785255355499,0.25750398394474255,0.09932822107624159,9.3,0.9237524560090469,0.9237524560090469,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T05:00:00Z,130.40625,130.41288494176354,0.006634941763536517,0.03159785255355499,0.2575348412226269,0.02576327821135828,9.3,0.23959848736563202,0.23959848736563202,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T06:00:00Z,130.40625,130.41067329450902,0.004423294509024345,0.03159785255355499,0.2575348412226269,0.017175518807572187,9.3,0.15973232491042136,0.15973232491042136,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T07:00:00Z,130.453125,130.42482386300603,-0.028301136993974296,0.03159785255355499,0.2576274130562799,-0.10985297200415463,9.3,-1.0216326396386382,-1.0216326396386382,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T08:00:00Z,130.453125,130.43425757533737,-0.018867424662630583,0.03159785255355499,0.2576274130562799,-0.07323531466936287,9.3,-0.6810884264250747,-0.6810884264250747,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T09:00:00Z,130.515625,130.46138005022493,-0.05424494977506811,0.03159785255355499,0.2577508421678172,-0.2104549855932193,9.3,-1.9572313660169396,-1.9572313660169396,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T10:00:00Z,130.546875,130.48987836681664,-0.05699663318335979,0.03159785255355499,0.2578125567235859,-0.22107780128207183,9.3,-2.056023551923268,-2.056023551923268,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T11:00:00Z,130.484375,130.4880439112111,0.003668911211093473,0.03159785255355499,0.25768912761204854,0.01423774159621133,9.3,0.13241099684476537,0.13241099684476537,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T12:00:00Z,130.46875,130.48161260747406,0.012862607474062315,0.03159785255355499,0.2576582703341642,0.04992119002188612,9.3,0.464267067203541,0.464267067203541,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T13:00:00Z,130.453125,130.47211673831606,0.01899173831606049,0.03159785255355499,0.2576274130562799,0.07371784737795609,9.3,0.6855759806149917,0.6855759806149917,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T14:00:00Z,130.34375,130.42932782554405,0.0855778255440498,0.03159785255355499,0.2574114121110896,0.3324554449323228,9.3,3.0918356378706027,3.0918356378706027,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T15:00:00Z,130.359375,130.40601021702938,0.04663521702937601,0.03159785255355499,0.2574422693889739,0.18114825176169522,9.3,1.6846787413837656,1.6846787413837656,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T16:00:00Z,130.328125,130.3800484780196,0.05192347801960295,0.03159785255355499,0.25738055483320527,0.20173815404684248,9.3,1.8761648326356353,1.8761648326356353,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T17:00:00Z,130.40625,130.38878231867974,-0.017467681320255224,0.03159785255355499,0.2575348412226269,-0.06782647830223185,9.3,-0.6307862482107562,-0.6307862482107562,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T18:00:00Z,130.40625,130.39460487911984,-0.011645120880160675,0.03159785255355499,0.2575348412226269,-0.04521765220145111,9.3,-0.42052416547349536,-0.42052416547349536,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T19:00:00Z,130.546875,130.4453615860799,-0.10151341392008817,0.03159785255355499,0.2578125567235859,-0.3937489128154682,9.3,-3.6618648891838546,-3.6618648891838546,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T20:00:00Z,130.59375,130.49482439071994,-0.09892560928005878,0.03159785255355499,0.25790512855723885,-0.383573641336502,9.3,-3.567234864429469,-3.567234864429469,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T21:00:00Z,130.609375,130.53300792714663,-0.07636707285337252,0.03159785255355499,0.25793598583512317,-0.29606986635121,9.3,-2.7534497570662535,-2.7534497570662535,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T22:00:00Z,130.625,130.5636719514311,-0.061328048568896065,0.03159785255355499,0.25796684311300755,-0.23773616728732105,9.3,-2.210946355772086,-2.210946355772086,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-12,2022-01-12T00:00:00Z,130.59375,130.57369796762075,-0.02005203237925457,0.03159785255355499,0.25790512855723885,-0.07774964573767391,9.3,-0.7230717053603675,-0.7230717053603675,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-12,2022-01-12T01:00:00Z,130.625,130.5907986450805,-0.034201354919503046,0.03159785255355499,0.25796684311300755,-0.13258042974352505,9.3,-1.232997996614783,-1.232997996614783,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-12,2022-01-12T02:00:00Z,130.640625,130.60740743005368,-0.033217569946316416,0.03159785255355499,0.25799770039089187,-0.1287514186986494,9.3,-1.1973881938974396,-1.1973881938974396,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-12,2022-01-12T03:00:00Z,130.640625,130.61847995336913,-0.022145046630868137,0.03159785255355499,0.25799770039089187,-0.0858342791323962,9.3,-0.7982587959312848,-0.7982587959312848,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-12,2022-01-12T04:00:00Z,130.640625,130.62586163557944,-0.01476336442055981,0.03159785255355499,0.25799770039089187,-0.057222852754857355,9.3,-0.5321725306201734,-0.5321725306201734,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-12,2022-01-12T05:00:00Z,130.671875,130.64119942371963,-0.030675576280373207,0.03159785255355499,0.2580594149466605,-0.1188702078035544,9.3,-1.105492932573056,-1.105492932573056,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-12,2022-01-12T06:00:00Z,130.703125,130.66184128247977,-0.04128371752022986,0.03159785255355499,0.25812112950242916,-0.15993931841151865,9.3,-1.4874356612271236,-1.4874356612271236,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-12,2022-01-12T07:00:00Z,130.671875,130.66518585498653,-0.006689145013467623,0.03159785255355499,0.2580594149466605,-0.025920949308709522,9.3,-0.24106482857099856,-0.24106482857099856,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
