root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,equilibrium_ewma5,raw_forecast_equilibrium_minus_price,sigma_percent_i_t,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,source_daily_runtime_completed_trading_date,forecast_status
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T02:00:00Z,104.65234375,104.6553091150258,0.0029653650258012476,0.0020658313032064636,0.013512130479542082,0.21945947238231095,9.3,2.040973093155492,2.040973093155492,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T03:00:00Z,104.65625,104.65562274335053,-0.0006272566494658349,0.0020658313032064636,0.013512634832887591,-0.04642001039939247,9.3,-0.43170609671435,-0.43170609671435,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T04:00:00Z,104.64453125,104.65192557890038,0.007394328900375058,0.0020658313032064636,0.013511121772851064,0.5472772005676872,9.3,5.089677965279492,5.089677965279492,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T05:00:00Z,104.63671875,104.64685663593359,0.010137885933588109,0.0020658313032064636,0.013510113066160043,0.7503923826501019,9.3,6.978649158645948,6.978649158645948,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T06:00:00Z,104.625,104.6395710906224,0.01457109062239681,0.0020658313032064636,0.013508600006123516,1.0786529037643917,9.3,10.031472005008844,10.031472005008844,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T07:00:00Z,104.61328125,104.63080781041494,0.017526560414935943,0.0020658313032064636,0.013507086946086988,1.297582556837942,9.3,12.067517778592862,12.067517778592862,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T08:00:00Z,104.56640625,104.60934062360997,0.04293437360996677,0.0020658313032064636,0.013501034705940875,3.180080234226367,9.3,29.574746178305215,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T09:00:00Z,104.57421875,104.59763333240664,0.023414582406644513,0.0020658313032064636,0.013502043412631894,1.7341510237434803,9.3,16.12760452081437,16.12760452081437,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T10:00:00Z,104.57421875,104.58982847160445,0.015609721604448623,0.0020658313032064636,0.013502043412631894,1.1561006824970568,9.3,10.751736347222629,10.751736347222629,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T11:00:00Z,104.59765625,104.59243773106965,-0.005218518930348637,0.0020658313032064636,0.01350506953270495,-0.38641185206126166,9.3,-3.5936302241697335,-3.5936302241697335,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T12:00:00Z,104.58203125,104.58896890404644,0.006937654046438979,0.0020658313032064636,0.013503052119322912,0.5137841419208605,9.3,4.778192519864003,4.778192519864003,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T13:00:00Z,104.5546875,104.5775417693643,0.022854269364302127,0.0020658313032064636,0.013499521645904346,1.6929688298426442,9.3,15.744610117536592,15.744610117536592,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T14:00:00Z,104.53515625,104.56341326290953,0.02825701290953475,0.0020658313032064636,0.0134969998791768,2.0935773255158527,9.3,19.47026912729743,19.47026912729743,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T15:00:00Z,104.484375,104.53706717527304,0.05269217527303738,0.0020658313032064636,0.013490443285685178,3.90588909179504,9.3,36.32476855369388,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T16:00:00Z,104.4765625,104.51689895018202,0.04033645018202492,0.0020658313032064636,0.01348943457899416,2.990225420184558,9.3,27.809096407716392,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T17:00:00Z,104.484375,104.50605763345469,0.021682633454688016,0.0020658313032064636,0.013490443285685178,1.6072587827929745,9.3,14.947506679974664,14.947506679974664,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T18:00:00Z,104.5078125,104.5066425889698,-0.0011699110302032523,0.0020658313032064636,0.013493469405758234,-0.08670201821512277,9.3,-0.8063287694006418,-0.8063287694006418,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T19:00:00Z,104.47265625,104.4953138093132,0.02265755931320257,0.0020658313032064636,0.013488930225648649,1.6797150651813846,9.3,15.621350106186878,15.621350106186878,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T20:00:00Z,104.46484375,104.48515712287548,0.020313372875477853,0.0020658313032064636,0.01348792151895763,1.5060417460857012,9.3,14.006188238597023,14.006188238597023,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-01,2023-05-01T21:00:00Z,104.46484375,104.47838599858366,0.013542248583661376,0.0020658313032064636,0.01348792151895763,1.0040278307245032,9.3,9.33745882573788,9.33745882573788,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-01T23:00:00Z,104.4765625,104.47777816572244,0.0012156657224409173,0.0020658313032064636,0.01348943457899416,0.09011984270519094,9.3,0.8381145371582758,0.8381145371582758,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T00:00:00Z,104.48046875,104.47867502714831,-0.0017937228516871073,0.0020658313032064636,0.013489938932339669,-0.1329674552778726,9.3,-1.2365973340842153,-1.2365973340842153,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T01:00:00Z,104.4921875,104.48317918476556,-0.009008315234439124,0.0020658313032064636,0.013491451992376197,-0.6677053914974888,9.3,-6.209660140926646,-6.209660140926646,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T02:00:00Z,104.5,104.48878612317705,-0.011213876822949942,0.0020658313032064636,0.013492460699067215,-0.8311216962614685,9.3,-7.7294317752316575,-7.7294317752316575,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T03:00:00Z,104.49609375,104.49122199878471,-0.004871751215290487,0.0020658313032064636,0.013491956345721706,-0.3610856046710615,9.3,-3.358096123440872,-3.358096123440872,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T04:00:00Z,104.47265625,104.48503341585648,0.012377165856477745,0.0020658313032064636,0.013488930225648649,0.9175795003330265,9.3,8.533489353097147,8.533489353097147,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T05:00:00Z,104.453125,104.47439727723766,0.021272277237656567,0.0020658313032064636,0.013486408458921103,1.5773122475454318,9.3,14.669003902172516,14.669003902172516,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T06:00:00Z,104.46484375,104.47121276815844,0.0063690181584377115,0.0020658313032064636,0.01348792151895763,0.4722016027069766,9.3,4.391474905174882,4.391474905174882,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T07:00:00Z,104.4765625,104.47299601210563,-0.003566487894374859,0.0020658313032064636,0.01348943457899416,-0.26439120731780846,9.3,-2.458838228055619,-2.458838228055619,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T08:00:00Z,104.51171875,104.48590359140375,-0.02581515859624517,0.0020658313032064636,0.013493973759103743,-1.9130879500064915,9.3,-17.791717935060372,-17.791717935060372,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T09:00:00Z,104.5078125,104.49320656093585,-0.014605939064153972,0.0020658313032064636,0.013493469405758234,-1.082445042482625,9.3,-10.066738895088413,-10.066738895088413,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T10:00:00Z,104.4921875,104.49286687395724,0.0006793739572401591,0.0020658313032064636,0.013491451992376197,0.050355881459168556,9.3,0.4683096975702676,0.4683096975702676,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T11:00:00Z,104.4765625,104.48743208263816,0.010869582638164843,0.0020658313032064636,0.01348943457899416,0.8057848959133567,9.3,7.493799531994218,7.493799531994218,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T12:00:00Z,104.4765625,104.48380888842544,0.007246388425443229,0.0020658313032064636,0.01348943457899416,0.5371899306089044,9.3,4.9958663546628115,4.9958663546628115,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T13:00:00Z,104.453125,104.47358092561697,0.020455925616971626,0.0020658313032064636,0.013486408458921103,1.5167808152392321,9.3,14.10606158172486,14.10606158172486,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T14:00:00Z,104.50390625,104.483689367078,-0.020216882921999968,0.0020658313032064636,0.013492965052412724,-1.4983276724921863,9.3,-13.934447354177333,-13.934447354177333,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T15:00:00Z,104.828125,104.59850124471868,-0.22962375528132384,0.0020658313032064636,0.013534826380090004,-16.965400872751857,9.3,-157.7782281165923,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T16:00:00Z,104.8203125,104.67243832981245,-0.14787417018754923,0.0020658313032064636,0.013533817673398986,-10.926271784952382,9.3,-101.61432760005717,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T17:00:00Z,104.8125,104.71912555320831,-0.09337444679168527,0.0020658313032064636,0.013532808966707966,-6.899857008356177,9.3,-64.16867017771246,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T18:00:00Z,104.7578125,104.73202120213888,-0.025791297861118778,0.0020658313032064636,0.013525748019870835,-1.9068296868482602,9.3,-17.73351608768882,-17.73351608768882,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T19:00:00Z,104.7734375,104.74582663475925,-0.027610865240745852,0.0020658313032064636,0.013527765433252873,-2.0410514491088843,9.3,-18.981778476712623,-18.981778476712623,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T20:00:00Z,104.78125,104.75763442317285,-0.023615576827154428,0.0020658313032064636,0.013528774139943892,-1.745581423924368,9.3,-16.233907242496624,-16.233907242496624,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-02,2023-05-02T21:00:00Z,104.79296875,104.76941253211524,-0.023556217884760144,0.0020658313032064636,0.01353028719998042,-1.7409991034628025,9.3,-16.191291662204065,-16.191291662204065,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-02T23:00:00Z,104.7734375,104.77075418807684,-0.0026833119231639557,0.0020658313032064636,0.013527765433252873,-0.1983558878518142,9.3,-1.8447097570218722,-1.8447097570218722,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T00:00:00Z,104.77734375,104.7729507087179,-0.00439304128209983,0.0020658313032064636,0.013528269786598383,-0.32473046083481744,9.3,-3.0199932857638023,-3.0199932857638023,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T01:00:00Z,104.76953125,104.77181088914527,0.002279639145271517,0.0020658313032064636,0.013527261079907362,0.16852185611007137,9.3,1.5672532618236639,1.5672532618236639,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T02:00:00Z,104.76171875,104.76844684276352,0.006728092763523819,0.0020658313032064636,0.013526252373216344,0.497409968251537,9.3,4.625912704739294,4.625912704739294,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T03:00:00Z,104.76171875,104.76620414517569,0.00448539517569202,0.0020658313032064636,0.013526252373216344,0.3316066455017251,9.3,3.0839418031660437,3.0839418031660437,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T04:00:00Z,104.76171875,104.76470901345047,0.0029902634504708203,0.0020658313032064636,0.013526252373216344,0.22107109700185046,9.3,2.0559612021172096,2.0559612021172096,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T05:00:00Z,104.75,104.75980600896699,0.00980600896699002,0.0020658313032064636,0.013524739313179816,0.7250423642128241,9.3,6.742893987179264,6.742893987179264,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T06:00:00Z,104.75,104.75653733931134,0.006537339311336154,0.0020658313032064636,0.013524739313179816,0.48336157614258324,9.3,4.495262658126024,4.495262658126024,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T07:00:00Z,104.80859375,104.77388947620756,-0.034704273792442564,0.0020658313032064636,0.013532304613362457,-2.5645501475169183,9.3,-23.850316371907343,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T08:00:00Z,104.8125,104.78675965080505,-0.0257403491949475,0.0020658313032064636,0.013532808966707966,-1.902069944109259,9.3,-17.68925048021611,-17.68925048021611,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T09:00:00Z,104.84765625,104.80705851720337,-0.04059773279662693,0.0020658313032064636,0.01353734814681755,-2.9989428030017025,9.3,-27.890168067915834,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T10:00:00Z,104.83984375,104.81798692813558,-0.021856821864417952,0.0020658313032064636,0.013536339440126532,-1.6146774363256986,9.3,-15.016500157828998,-15.016500157828998,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T11:00:00Z,104.81640625,104.81746003542372,0.001053785423721365,0.0020658313032064636,0.013533313320053477,0.07786603315833089,9.3,0.7241541083724773,0.7241541083724773,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T12:00:00Z,104.8125,104.81580669028249,0.003306690282485647,0.0020658313032064636,0.013532808966707966,0.24434618789199114,9.3,2.272419547395518,2.272419547395518,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T13:00:00Z,104.81640625,104.81600654352167,-0.0003997064783334281,0.0020658313032064636,0.013533313320053477,-0.029535005129981626,9.3,-0.2746755477088291,-0.2746755477088291,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T14:00:00Z,104.83984375,104.82395227901445,-0.015891470985550882,0.0020658313032064636,0.013536339440126532,-1.1739858516286095,9.3,-10.918068420146069,-10.918068420146069,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T15:00:00Z,104.859375,104.8357598526763,-0.02361514732369585,0.0020658313032064636,0.01353886120685408,-1.7442491626799916,9.3,-16.221517212923924,-16.221517212923924,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T16:00:00Z,104.86328125,104.8449336517842,-0.018347598215797234,0.0020658313032064636,0.01353936556019959,-1.3551298348670013,9.3,-12.602707464263114,-12.602707464263114,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T17:00:00Z,104.86328125,104.85104951785614,-0.012231732143860086,0.0020658313032064636,0.01353936556019959,-0.9034198899109843,9.3,-8.401804976172155,-8.401804976172155,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T18:00:00Z,104.87109375,104.85773092857077,-0.013362821429225846,0.0020658313032064636,0.013540374266890608,-0.9868871543603548,9.3,-9.1780505355513,-9.1780505355513,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T19:00:00Z,104.8515625,104.85567478571386,0.00411228571385891,0.0020658313032064636,0.01353785250016306,0.30376204156526143,9.3,2.8249869865569317,2.8249869865569317,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T20:00:00Z,105.02734375,104.91289777380925,-0.11444597619075125,0.0020658313032064636,0.013560548400710984,-8.439627425742666,9.3,-78.4885350594068,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-03,2023-05-03T21:00:00Z,105.11328125,104.97969226587284,-0.13358898412715803,0.0020658313032064636,0.01357164417431219,-9.843242455472666,9.3,-91.5421548358958,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-04,2023-05-03T23:00:00Z,105.1796875,105.04635734391523,-0.13333015608476728,0.0020658313032064636,0.013580218181185849,-9.817968629508767,9.3,-91.30710825443154,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-04,2023-05-04T00:00:00Z,105.15234375,105.0816861459435,-0.07065760405650678,0.0020658313032064636,0.013576687707767283,-5.204333013867827,9.3,-48.4002970289708,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-04,2023-05-04T01:00:00Z,105.1328125,105.09872826396233,-0.03408423603767119,0.0020658313032064636,0.013574165941039737,-2.510963560171451,9.3,-23.351961109594495,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-04,2023-05-04T02:00:00Z,105.1015625,105.09967300930822,-0.001889490691780793,0.0020658313032064636,0.013570131114275661,-0.13923894145673102,9.3,-1.2949221555475985,-1.2949221555475985,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-04,2023-05-04T03:00:00Z,105.12109375,105.10681325620548,-0.014280493794515792,0.0020658313032064636,0.013572652881003209,-1.052151994139871,9.3,-9.785013545500801,-9.785013545500801,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-04,2023-05-04T04:00:00Z,105.109375,105.10766717080367,-0.0017078291963343872,0.0020658313032064636,0.01357113982096668,-0.12584272351950004,9.3,-1.1703373287313505,-1.1703373287313505,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-04,2023-05-04T05:00:00Z,105.09375,105.10302811386912,0.009278113869115145,0.0020658313032064636,0.013569122407584643,0.6837666866303026,9.3,6.3590301856618145,6.3590301856618145,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-04,2023-05-04T06:00:00Z,105.0703125,105.09212290924609,0.021810409246086238,0.0020658313032064636,0.013566096287511587,1.607714465816083,9.3,14.951744532089572,14.951744532089572,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-04,2023-05-04T07:00:00Z,105.0390625,105.07443610616406,0.03537360616405749,0.0020658313032064636,0.013562061460747512,2.6082764973775436,9.3,24.25697142561116,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-04,2023-05-04T08:00:00Z,105.00390625,105.05092615410938,0.0470199041093764,0.0020658313032064636,0.013557522280637927,3.4681782656206672,9.3,32.254057870272206,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-04,2023-05-04T09:00:00Z,105.0078125,105.03655493607292,0.0287424360729176,0.0020658313032064636,0.013558026633983436,2.1199571920646747,9.3,19.715601886201476,19.715601886201476,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-04,2023-05-04T10:00:00Z,104.99609375,105.02306787404862,0.026974124048621206,0.0020658313032064636,0.013556513573946908,1.9897537741901756,9.3,18.504710099968634,18.504710099968634,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-04,2023-05-04T11:00:00Z,105.08203125,105.04272233269909,-0.03930891730091446,0.0020658313032064636,0.013567609347548115,-2.897261875248362,9.3,-26.94453543980977,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM3,2023-05-04,2023-05-04T12:00:00Z,105.09375,105.05973155513273,-0.03401844486727157,0.0020658313032064636,0.013569122407584643,-2.507048270730943,9.3,-23.315548917797773,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
