root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,s26_raw_forecast,s27_trend_forecast_proxy_fast_minus_slow,s27_opposes_trend,source_vqm_completed_trading_date,relative_volatility_v,quantile_q,vol_multiplier_m_ewma10,adjusted_raw_forecast,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,forecast_status
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-27,2022-12-27T20:00:00Z,110.015625,0.050651745166177875,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.09964168005660147,0.059801685565986376,1.6662018656088688,20.0,33.324037312177374,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-27,2022-12-27T21:00:00Z,110.0546875,0.007726163444118583,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.015198842674386885,0.05982291894390357,0.254063876231766,20.0,5.08127752463532,5.08127752463532,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-27,2022-12-27T22:00:00Z,110.109375,-0.03130755770391147,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05985264567298764,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T00:00:00Z,110.1015625,-0.01566337180260291,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.0598483989974042,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T01:00:00Z,110.0390625,0.0312244187982742,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.061424409714681945,0.05981442559273669,1.0269163183628525,20.0,20.53832636725705,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T02:00:00Z,110.0859375,-0.010433720801145796,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05983990564623732,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T03:00:00Z,110.0625,0.008669186132578943,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.017053948844991784,0.059827165619487005,0.28505359845155265,20.0,5.701071969031053,5.701071969031053,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T04:00:00Z,110.046875,0.016196124088395436,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0318608768420188,0.059818672268320126,0.5326242732219963,20.0,10.652485464439927,10.652485464439927,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T05:00:00Z,110.0625,0.0003807493922778349,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0007490069493681825,0.059827165619487005,0.01251951252599897,20.0,0.25039025051997943,0.25039025051997943,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T06:00:00Z,110.0703125,-0.00495450040514811,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05983141229507045,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T07:00:00Z,110.0703125,-0.0033030002700797922,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05983141229507045,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T08:00:00Z,110.140625,-0.04907700018003425,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.0598696323753214,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T09:00:00Z,110.1484375,-0.037926333453356165,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059873879050904834,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T10:00:00Z,110.125,-0.009659222302232706,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05986113902415452,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T11:00:00Z,110.15625,-0.027272814868140927,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05987812572648827,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T12:00:00Z,110.1484375,-0.012973543245422547,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059873879050904834,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T13:00:00Z,110.21875,-0.05552402883027696,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059912099131155784,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T14:00:00Z,110.1171875,0.03069231411316764,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.06037765792723494,0.05985689234857108,1.0087001773435085,20.0,20.174003546870168,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T15:00:00Z,110.125,0.015253209408783164,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.030005983145496462,0.05986113902415452,0.5012598095299986,20.0,10.025196190599972,10.025196190599972,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T16:00:00Z,109.9921875,0.09871047293920299,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.19418239846574017,0.059788945539236055,3.2477976775541126,20.0,64.95595355108225,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T17:00:00Z,110.015625,0.05018198195948287,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.09871756589251296,0.059801685565986376,1.6507488870624896,20.0,33.014977741249794,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T18:00:00Z,110.0078125,0.03866298797299805,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0760574994010301,0.05979743889040293,1.2719190121240591,20.0,25.43838024248118,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T19:00:00Z,109.9921875,0.036191991982008176,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.071196577212711,0.059788945539236055,1.1907983419106927,20.0,23.815966838213853,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T20:00:00Z,109.953125,0.05016966132134826,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.09869332883850673,0.05976771216131886,1.651281691561555,20.0,33.0256338312311,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T21:00:00Z,109.9453125,0.03865477421423691,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.07604134136501663,0.059763465485735426,1.2723716863970425,20.0,25.447433727940847,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-28,2022-12-28T22:00:00Z,109.9765625,0.00493651614283408,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.009711072352685113,0.059780452188069176,0.1624456155355617,20.0,3.248912310711234,3.248912310711234,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T00:00:00Z,110.0078125,-0.017542322571443947,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05979743889040293,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T01:00:00Z,110.03125,-0.027319881714291228,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05981017891715325,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T02:00:00Z,110.0546875,-0.03383825447619415,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05982291894390357,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T03:00:00Z,110.0703125,-0.032975502984129434,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05983141229507045,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T04:00:00Z,110.0703125,-0.021983668656076816,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05983141229507045,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T05:00:00Z,110.0703125,-0.014655779104032263,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05983141229507045,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T06:00:00Z,110.046875,0.005854480597321299,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.01151688417964709,0.059818672268320126,0.19252991988834922,20.0,3.8505983977669844,3.8505983977669844,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T07:00:00Z,110.0703125,-0.01172201293510966,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05983141229507045,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T08:00:00Z,110.109375,-0.03385634195673504,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05985264567298764,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T09:00:00Z,110.125,-0.03298756130448055,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05986113902415452,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T10:00:00Z,110.0625,0.019674959130355774,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.03870441139514153,0.059827165619487005,0.646937072722273,20.0,12.93874145444546,12.93874145444546,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T11:00:00Z,110.015625,0.044366639420246656,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.08727767376612991,0.059801685565986376,1.4594517351827145,20.0,29.18903470365429,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T12:00:00Z,109.96875,0.06082775961350251,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.11965984868011284,0.05977620551248574,2.0017973314669315,20.0,40.03594662933863,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T13:00:00Z,109.984375,0.030135173075677812,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.059281654841421554,0.05978469886365262,0.9915857396325048,20.0,19.831714792650097,19.831714792650097,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T14:00:00Z,110.0,0.00967344871713749,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.019029525615646005,0.0597931922148195,0.31825572294716215,20.0,6.365114458943243,6.365114458943243,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T15:00:00Z,110.046875,-0.02480103418855606,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059818672268320126,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T16:00:00Z,109.9765625,0.030340977207629294,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.059686510970326054,0.059780452188069176,0.9984285629448305,20.0,19.96857125889661,19.96857125889661,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T17:00:00Z,110.0625,-0.03706434852823293,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059827165619487005,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T18:00:00Z,110.0625,-0.02470956568548388,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059827165619487005,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T19:00:00Z,110.0625,-0.016473043790313113,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059827165619487005,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T20:00:00Z,110.0390625,0.004642970806472135,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.009133612476585616,0.05981442559273669,0.1526991588747233,20.0,3.053983177494466,3.053983177494466,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T21:00:00Z,110.0546875,-0.007321352795685243,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05982291894390357,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-29,2022-12-29T22:00:00Z,110.09375,-0.03092256853045683,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05984415232182076,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T00:00:00Z,110.078125,-0.010198379020295079,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059835658970653884,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T01:00:00Z,110.078125,-0.006798919346863386,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059835658970653884,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T02:00:00Z,110.078125,-0.004532612897904187,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059835658970653884,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T03:00:00Z,110.0546875,0.012603258068068612,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.024793021523132563,0.05982291894390357,0.4144401838095058,20.0,8.288803676190117,8.288803676190117,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T04:00:00Z,110.0546875,0.008402172045379075,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.01652868101542171,0.05982291894390357,0.2762934558730039,20.0,5.525869117460078,5.525869117460078,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T05:00:00Z,110.0546875,0.0056014480302621905,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.011019120676966443,0.05982291894390357,0.1841956372489808,20.0,3.683912744979616,3.683912744979616,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T06:00:00Z,110.03125,0.019359298686850934,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.03808344686933805,0.05981017891715325,0.6367385545207911,20.0,12.734771090415823,12.734771090415823,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T07:00:00Z,110.046875,0.002489532457900623,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0048973869675530655,0.059818672268320126,0.08187053944603705,20.0,1.637410788920741,1.637410788920741,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T08:00:00Z,110.0703125,-0.013965311694732918,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05983141229507045,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T09:00:00Z,109.96875,0.058398125536854195,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.11488029329607323,0.05977620551248574,1.9218398409728037,20.0,38.43679681945608,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T10:00:00Z,109.9453125,0.05455708369125034,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.10732422861541856,0.059763465485735426,1.7958166873879682,20.0,35.91633374775937,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T11:00:00Z,109.9375,0.0415797224608383,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.08179527454962451,0.05975921881015198,1.3687473862313777,20.0,27.374947724627553,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T12:00:00Z,109.9375,0.0277198149738922,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.05453018303308301,0.05975921881015198,0.9124982574875853,20.0,18.249965149751706,18.249965149751706,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T13:00:00Z,109.9453125,0.013271543315937606,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.026107666549404492,0.059763465485735426,0.4368499439784992,20.0,8.736998879569985,8.736998879569985,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T14:00:00Z,109.8203125,0.09218102887729174,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.18133773192898142,0.059695518676400404,3.037710969762797,20.0,60.75421939525594,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T15:00:00Z,109.78125,0.08749568591819923,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.17212076531601103,0.059674285298483204,2.884337272831753,20.0,57.686745456635066,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T16:00:00Z,109.7734375,0.06353879061214229,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.12499296568336214,0.05967003862289977,2.094735793172307,20.0,41.89471586344614,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T17:00:00Z,109.7578125,0.052775860408104336,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.10382022140093237,0.05966154527173289,1.740153073945295,20.0,34.8030614789059,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T18:00:00Z,110.046875,-0.15752442639458764,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059818672268320126,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T19:00:00Z,109.828125,0.040817049070284384,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0802949499760104,0.05969976535198384,1.3449793228264704,20.0,26.899586456529406,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T20:00:00Z,109.828125,0.027211366046870467,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.05352996665070155,0.05969976535198384,0.8966528818847818,20.0,17.933057637695637,17.933057637695637,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T21:00:00Z,109.8515625,0.0025159106979231183,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0049492780158112175,0.059712505378734154,0.08288511735389083,20.0,1.6577023470778165,1.6577023470778165,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T22:00:00Z,109.9140625,-0.039989392868051254,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05974647878340167,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T00:00:00Z,110.09375,-0.14645126191203417,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05984415232182076,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T01:00:00Z,110.1171875,-0.11325917460800383,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05985689234857108,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T02:00:00Z,110.140625,-0.09113111640533589,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.0598696323753214,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T03:00:00Z,110.15625,-0.07117074427021919,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05987812572648827,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T04:00:00Z,110.1640625,-0.05265549618013665,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05988237240207171,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T05:00:00Z,110.171875,-0.04031199745341496,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05988661907765515,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
