root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,equilibrium_ewma5,raw_forecast_equilibrium_minus_price,sigma_percent_i_t,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,source_daily_runtime_completed_trading_date,forecast_status
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-06,2022-01-06T20:00:00Z,121.578125,121.59719007732497,0.019065077324967206,0.008697191594882836,0.06608676542947592,0.288485556844394,9.3,2.682915678652864,2.682915678652864,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-06,2022-01-06T21:00:00Z,121.5859375,121.59343921821664,0.007501718216644804,0.008697191594882836,0.06609101210505935,0.11350587587794767,9.3,1.0556046456649133,1.0556046456649133,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-06,2022-01-06T22:00:00Z,121.6015625,121.5961469788111,-0.00541552118889399,0.008697191594882836,0.06609950545622624,-0.08192982914948384,9.3,-0.7619474110901997,-0.7619474110901997,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T00:00:00Z,121.640625,121.61097298587408,-0.029652014125915116,0.008697191594882836,0.06612073883414343,-0.448452552841158,9.3,-4.17060874142277,-4.17060874142277,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T01:00:00Z,121.65625,121.62606532391607,-0.030184676083933937,0.008697191594882836,0.0661292321853103,-0.45644981933782447,9.3,-4.244983319841768,-4.244983319841768,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T02:00:00Z,121.671875,121.64133521594405,-0.030539784055946484,0.008697191594882836,0.06613772553647719,-0.46176042203179124,9.3,-4.294371924895659,-4.294371924895659,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T03:00:00Z,121.625,121.63589014396271,0.010890143962711818,0.008697191594882836,0.06611224548297656,0.16472204026886295,9.3,1.5319149745004255,1.5319149745004255,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T04:00:00Z,121.625,121.63226009597514,0.007260095975141212,0.008697191594882836,0.06611224548297656,0.1098146935125753,9.3,1.0212766496669505,1.0212766496669505,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T05:00:00Z,121.609375,121.6246317306501,0.015256730650094141,0.008697191594882836,0.06610375213180968,0.2307997679113963,9.3,2.146437841575986,2.146437841575986,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T06:00:00Z,121.6015625,121.61694198710006,0.015379487100062761,0.008697191594882836,0.06609950545622624,0.2326717423059644,9.3,2.163847203445469,2.163847203445469,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T07:00:00Z,121.6015625,121.61181549140005,0.010252991400051314,0.008697191594882836,0.06609950545622624,0.15511449487078627,9.3,1.4425648022983124,1.4425648022983124,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T08:00:00Z,121.59375,121.60579366093337,0.01204366093337228,0.008697191594882836,0.0660952587806428,0.18221671501949674,9.3,1.6946154496813197,1.6946154496813197,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T09:00:00Z,121.59375,121.60177910728892,0.00802910728891959,0.008697191594882836,0.0660952587806428,0.1214778100130695,9.3,1.1297436331215465,1.1297436331215465,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T10:00:00Z,121.578125,121.5938944048593,0.015769404859298675,0.008697191594882836,0.06608676542947592,0.23861668454823828,9.3,2.2191351662986163,2.2191351662986163,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T11:00:00Z,121.59375,121.59384626990621,9.626990620859033e-05,0.008697191594882836,0.0660952587806428,0.0014565327072565259,9.3,0.013545754177485691,0.013545754177485691,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T12:00:00Z,121.59375,121.59381417993748,6.417993748186746e-05,0.008697191594882836,0.0660952587806428,0.000971021804981021,9.3,0.009030502786323497,0.009030502786323497,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T13:00:00Z,121.5859375,121.59118861995833,0.005251119958330719,0.008697191594882836,0.06609101210505935,0.07945286039777168,9.3,0.7389116016992766,0.7389116016992766,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T14:00:00Z,121.40625,121.52954241330556,0.12329241330556329,0.008697191594882836,0.06599333856664026,1.8682554327973915,9.3,17.374775525015743,17.374775525015743,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T15:00:00Z,121.4609375,121.50667410887038,0.045736608870385,0.008697191594882836,0.06602306529572434,0.6927368286450478,9.3,6.442452506398945,6.442452506398945,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T16:00:00Z,121.375,121.46278273924693,0.0877827392469328,0.008697191594882836,0.06597635186430652,1.3305182351924438,9.3,12.373819587289729,12.373819587289729,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T17:00:00Z,121.4296875,121.4517509928313,0.022063492831293274,0.008697191594882836,0.06600607859339058,0.33426456019616607,9.3,3.1086604098243447,3.1086604098243447,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T18:00:00Z,121.4375,121.44700066188753,0.00950066188752885,0.008697191594882836,0.06601032526897402,0.14392690611379738,9.3,1.3385202268583158,1.3385202268583158,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T19:00:00Z,121.4921875,121.46206294125835,-0.030124558741647434,0.008697191594882836,0.0660400519980581,-0.45615589070906915,9.3,-4.242249783594343,-4.242249783594343,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T20:00:00Z,121.4453125,121.4564794608389,0.011166960838906448,0.008697191594882836,0.06601457194455745,0.16915902822614762,9.3,1.573178962503173,1.573178962503173,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T21:00:00Z,121.4453125,121.45275714055927,0.007444640559270965,0.008697191594882836,0.06601457194455745,0.11277268548409843,9.3,1.0487859750021153,1.0487859750021153,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T22:00:00Z,121.46875,121.45808809370618,-0.010661906293819357,0.008697191594882836,0.06602731197130778,-0.16147721261850698,9.3,-1.501738077352115,-1.501738077352115,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T00:00:00Z,121.3671875,121.42778789580413,0.0606003958041299,0.008697191594882836,0.06597210518872307,0.9185760501468524,9.3,8.542757266365728,8.542757266365728,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T01:00:00Z,121.40625,121.42060859720276,0.014358597202758006,0.008697191594882836,0.06599333856664026,0.21757646324043226,9.3,2.0234611081360203,2.0234611081360203,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T02:00:00Z,121.3515625,121.3975932314685,0.04603073146850534,0.008697191594882836,0.0659636118375562,0.6978200584568032,9.3,6.48972654364827,6.48972654364827,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T03:00:00Z,121.2890625,121.36141632097902,0.07235382097901777,0.008697191594882836,0.06592963843288868,1.0974399784198485,9.3,10.206191799304593,10.206191799304593,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T04:00:00Z,121.28125,121.33469421398601,0.053444213986011846,0.008697191594882836,0.06592539175730525,0.8106772301446301,9.3,7.539298240345061,7.539298240345061,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T05:00:00Z,121.265625,121.31167114265735,0.04604614265734597,0.008697191594882836,0.06591689840613836,0.6985483809271285,9.3,6.496499942622295,6.496499942622295,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T06:00:00Z,121.234375,121.28590576177157,0.05153076177157345,0.008697191594882836,0.06589991170380462,0.7819549440852803,9.3,7.272180979993108,7.272180979993108,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T07:00:00Z,121.2421875,121.27133300784773,0.029145507847729846,0.008697191594882836,0.06590415837938805,0.4422408018618335,9.3,4.112839457315052,4.112839457315052,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T08:00:00Z,121.2734375,121.27203450523183,-0.001402994768170629,0.008697191594882836,0.06592114508172181,-0.021282924719092027,9.3,-0.19793119988755586,-0.19793119988755586,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T09:00:00Z,121.34375,121.29593967015455,-0.047810329845447086,0.008697191594882836,0.06595936516197276,-0.7248452092897181,9.3,-6.741060446394378,-6.741060446394378,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T10:00:00Z,121.3203125,121.3040639467697,-0.016248553230298057,0.008697191594882836,0.06594662513522244,-0.2463894580955534,9.3,-2.291421960288647,-2.291421960288647,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T11:00:00Z,121.40625,121.33812596451314,-0.06812403548686063,0.008697191594882836,0.06599333856664026,-1.0322865453771337,9.3,-9.600264872007344,-9.600264872007344,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T12:00:00Z,121.3984375,121.35822980967544,-0.04020769032456428,0.008697191594882836,0.06598909189105683,-0.6093081321825772,9.3,-5.666565629297968,-5.666565629297968,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T13:00:00Z,121.375,121.36381987311697,-0.011180126883033381,0.008697191594882836,0.06597635186430652,-0.16945657901830544,9.3,-1.5759461848702407,-1.5759461848702407,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T14:00:00Z,121.296875,121.34150491541132,0.04462991541132055,0.008697191594882836,0.06593388510847212,0.6768889067874125,9.3,6.295066833122937,6.295066833122937,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T15:00:00Z,121.203125,121.29537827694088,0.09225327694088037,0.008697191594882836,0.06588292500147086,1.40026079502118,9.3,13.022425393696976,13.022425393696976,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T16:00:00Z,121.2890625,121.2932730179606,0.004210517960601123,0.008697191594882836,0.06592963843288868,0.06386381088510151,9.3,0.5939334412314441,0.5939334412314441,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T17:00:00Z,121.3359375,121.30749451197374,-0.028442988026256444,0.008697191594882836,0.06595511848638931,-0.43124762230737285,9.3,-4.0106028874585675,-4.0106028874585675,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T18:00:00Z,121.3359375,121.3169755079825,-0.018961992017494822,0.008697191594882836,0.06595511848638931,-0.2874984148714383,9.3,-2.6737352583043763,-2.6737352583043763,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T19:00:00Z,121.3125,121.31548367198835,0.0029836719883462592,0.008697191594882836,0.065942378459639,0.04524665409471785,9.3,0.420793883080876,0.420793883080876,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T20:00:00Z,121.28125,121.30407244799224,0.022822447992240313,0.008697191594882836,0.06592539175730525,0.3461860048743865,9.3,3.219529845331795,3.219529845331795,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T21:00:00Z,121.3046875,121.30427746532817,-0.00041003467183031717,0.008697191594882836,0.06593813178405557,-0.0062184757246863225,9.3,-0.0578318242395828,-0.0578318242395828,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T22:00:00Z,121.34375,121.31743497688547,-0.026315023114534597,0.008697191594882836,0.06595936516197276,-0.3989581017026809,9.3,-3.710310345834933,-3.710310345834933,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T00:00:00Z,121.3203125,121.318394151257,-0.0019183487430041168,0.008697191594882836,0.06594662513522244,-0.029089414948385534,9.3,-0.2705315590199855,-0.2705315590199855,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T01:00:00Z,121.328125,121.32163776750467,-0.006487232495331341,0.008697191594882836,0.06595087181080588,-0.09836462077319234,9.3,-0.9147909731906889,-0.9147909731906889,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T02:00:00Z,121.3203125,121.3211960116698,0.0008835116697980538,0.008697191594882836,0.06594662513522244,0.013397375043626996,9.3,0.12459558790573107,0.12459558790573107,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T03:00:00Z,121.28125,121.30788067444654,0.026630674446536773,0.008697191594882836,0.06592539175730525,0.40395170565802224,9.3,3.756750862619607,3.756750862619607,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T04:00:00Z,121.28125,121.29900378296436,0.017753782964362586,0.008697191594882836,0.06592539175730525,0.26930113710542,9.3,2.504500575080406,2.504500575080406,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T05:00:00Z,121.2890625,121.29569002197626,0.0066275219762559345,0.008697191594882836,0.06592963843288868,0.10052416688136769,9.3,0.9348747519967195,0.9348747519967195,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T06:00:00Z,121.28125,121.29087668131751,0.00962668131751343,0.008697191594882836,0.06592539175730525,0.14602387730895341,9.3,1.3580220589732668,1.3580220589732668,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T07:00:00Z,121.3203125,121.30068862087836,-0.019623879121638765,0.008697191594882836,0.06594662513522244,-0.2975721514391424,9.3,-2.7674210083840247,-2.7674210083840247,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T08:00:00Z,121.2890625,121.29681324725225,0.00775074725224556,0.008697191594882836,0.06592963843288868,0.11756089425752314,9.3,1.0933163165949653,1.0933163165949653,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T09:00:00Z,121.34375,121.31245883150152,-0.03129116849848401,0.008697191594882836,0.06595936516197276,-0.4744006923299523,9.3,-4.411926438668557,-4.411926438668557,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T10:00:00Z,121.3515625,121.32549338766768,-0.026069112332322675,0.008697191594882836,0.0659636118375562,-0.39520444084416095,9.3,-3.675401299850697,-3.675401299850697,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T11:00:00Z,121.3046875,121.31855809177846,0.013870591778456287,0.008697191594882836,0.06593813178405557,0.2103576701851647,9.3,1.956326332722032,1.956326332722032,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T12:00:00Z,121.2890625,121.30872622785232,0.019663727852318402,0.008697191594882836,0.06592963843288868,0.29825323359439576,9.3,2.773755072427881,2.773755072427881,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T13:00:00Z,121.265625,121.29435915190156,0.028734151901559812,0.008697191594882836,0.06591689840613836,0.4359148047973691,9.3,4.054007684615533,4.054007684615533,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T14:00:00Z,121.203125,121.26394776793438,0.06082276793438268,0.008697191594882836,0.06588292500147086,0.9231947114221901,9.3,8.585710816226369,8.585710816226369,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T15:00:00Z,121.1796875,121.23586101195627,0.05617351195627407,0.008697191594882836,0.06587018497472054,0.8527911676251125,9.3,7.930957858913547,7.930957858913547,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T16:00:00Z,121.203125,121.22494900797085,0.02182400797084938,0.008697191594882836,0.06588292500147086,0.3312543875421765,9.3,3.080665804142242,3.080665804142242,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T17:00:00Z,121.3125,121.25413267198057,-0.05836732801942901,0.008697191594882836,0.065942378459639,-0.8851262175075105,9.3,-8.231673822819848,-8.231673822819848,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T18:00:00Z,121.28125,121.26317178132038,-0.01807821867961934,0.008697191594882836,0.06592539175730525,-0.27422239288575906,9.3,-2.5502682538375594,-2.5502682538375594,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T19:00:00Z,121.3984375,121.30826035421359,-0.0901771457864129,0.008697191594882836,0.06598909189105683,-1.366546245783906,9.3,-12.708880085790327,-12.708880085790327,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T20:00:00Z,121.4140625,121.34352773614239,-0.0705347638576086,0.008697191594882836,0.06599758524222371,-1.0687476458226854,9.3,-9.939353106150975,-9.939353106150975,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T21:00:00Z,121.421875,121.3696434907616,-0.052231509238396256,0.008697191594882836,0.06600183191780715,-0.7913645382364654,9.3,-7.3596902055991285,-7.3596902055991285,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T22:00:00Z,121.4375,121.39226232717442,-0.045237672825578557,0.008697191594882836,0.06601032526897402,-0.6853120726378399,9.3,-6.3734022755319115,-6.3734022755319115,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-12,2022-01-12T00:00:00Z,121.4296875,121.40473738478296,-0.02495011521703816,0.008697191594882836,0.06600607859339058,-0.3779972352354909,9.3,-3.5153742876900655,-3.5153742876900655,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-12,2022-01-12T01:00:00Z,121.453125,121.42086658985532,-0.032258410144677896,0.008697191594882836,0.0660188186201409,-0.4886244682790576,9.3,-4.544207554995236,-4.544207554995236,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-12,2022-01-12T02:00:00Z,121.4609375,121.43422355990356,-0.026713940096442457,0.008697191594882836,0.06602306529572434,-0.40461526554072996,9.3,-3.7629219695287888,-3.7629219695287888,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-12,2022-01-12T03:00:00Z,121.453125,121.44052403993571,-0.012600960064290234,0.008697191594882836,0.0660188186201409,-0.19086921468246262,9.3,-1.7750836965469026,-1.7750836965469026,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-12,2022-01-12T04:00:00Z,121.4453125,121.44212019329048,-0.003192306709522086,0.008697191594882836,0.06601457194455745,-0.048357606744813174,9.3,-0.4497257427267626,-0.4497257427267626,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-12,2022-01-12T05:00:00Z,121.4609375,121.44839262886032,-0.01254487113968139,0.008697191594882836,0.06602306529572434,-0.19000740246596515,9.3,-1.767068842933476,-1.767068842933476,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-12,2022-01-12T06:00:00Z,121.4765625,121.45778258590688,-0.01877991409311619,0.008697191594882836,0.06603155864689121,-0.2844081599458103,9.3,-2.644995887496036,-2.644995887496036,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-12,2022-01-12T07:00:00Z,121.453125,121.45623005727127,0.003105057271270084,0.008697191594882836,0.0660188186201409,0.04703291176923301,9.3,0.437406079453867,0.437406079453867,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
